ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C30_C39,2000_2005,2006_2010,5,RUCC1_EQI_Sociodemographic,0.00,"-0.87(-2.43, 0.70)","-1.39(-3.04, 0.27)","-1.79(-3.52, -0.06)*","-2.01(-3.84, -0.18)*"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI,0.00,"3.10(0.12, 6.08)*","2.59(-0.74, 5.92)","-0.51(-4.12, 3.10)","-0.36(-4.15, 3.44)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_air,0.00,"4.06(1.03, 7.09)**","6.08(2.87, 9.29)***","3.16(-0.27, 6.58)","5.94(2.39, 9.48)**"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_water,0.00,"-1.55(-5.82, 2.71)","-2.67(-7.15, 1.82)","-4.03(-8.35, 0.30)","-5.21(-9.86, -0.57)*"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_land,0.00,"-2.15(-5.24, 0.93)","-1.06(-4.47, 2.35)","-2.81(-6.42, 0.79)","-2.79(-6.51, 0.92)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_built,0.00,"1.22(-1.69, 4.14)","1.49(-1.53, 4.51)","0.25(-2.85, 3.34)","-0.24(-3.54, 3.07)"
C30_C39,2000_2005,2006_2010,5,RUCC2_EQI_Sociodemographic,0.00,"3.45(0.37, 6.53)*","0.89(-2.39, 4.16)","-1.06(-4.46, 2.34)","-1.88(-5.46, 1.70)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"1.13(-1.22, 3.47)","1.19(-1.40, 3.78)","-0.30(-3.07, 2.46)","-0.42(-3.51, 2.67)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"0.94(-1.39, 3.27)","2.28(-0.21, 4.77)","3.63(1.05, 6.22)**","3.99(1.24, 6.73)**"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"-0.60(-3.52, 2.31)","0.15(-2.88, 3.19)","-1.14(-4.20, 1.92)","-2.53(-5.68, 0.61)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"-3.69(-6.02, -1.35)**","-3.37(-5.85, -0.88)**","-5.10(-7.89, -2.32)***","-4.54(-7.63, -1.45)**"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"2.16(-0.04, 4.36)","2.69(0.45, 4.93)*","2.28(-0.06, 4.62)","1.19(-1.38, 3.76)"
C30_C39,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"1.97(-0.24, 4.18)","0.72(-1.67, 3.12)","0.16(-2.59, 2.90)","-0.85(-4.06, 2.36)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.31(-1.18, 7.79)","2.21(-2.49, 6.91)","2.52(-2.36, 7.40)","-2.07(-7.26, 3.12)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"5.41(0.90, 9.92)*","1.37(-3.30, 6.04)","0.17(-5.03, 5.38)","0.51(-4.96, 5.97)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"1.80(-3.35, 6.96)","-3.25(-8.55, 2.05)","-0.94(-6.26, 4.39)","-2.00(-7.33, 3.34)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"-2.11(-6.73, 2.51)","-1.88(-6.59, 2.82)","0.55(-4.54, 5.63)","-4.32(-9.58, 0.95)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"7.15(2.89, 11.40)**","5.91(1.67, 10.15)**","7.63(3.31, 11.95)***","-1.97(-6.42, 2.48)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"-1.46(-5.86, 2.94)","-4.70(-9.49, 0.09)","-0.74(-6.00, 4.53)","-8.26(-13.77, -2.75)**"
C30_C39,2000_2005,2011_2015,10,EQI,0.00,"-1.00(-2.34, 0.34)","-4.96(-6.35, -3.57)***","-6.48(-7.97, -4.99)***","-8.10(-9.77, -6.44)***"
C30_C39,2000_2005,2011_2015,10,EQI_air,0.00,"-6.19(-7.68, -4.70)***","-5.61(-7.17, -4.06)***","-5.87(-7.46, -4.27)***","-6.78(-8.49, -5.07)***"
C30_C39,2000_2005,2011_2015,10,EQI_water,0.00,"-1.07(-3.10, 0.96)","-3.81(-5.94, -1.69)***","-4.11(-6.23, -1.99)***","-6.35(-8.58, -4.13)***"
C30_C39,2000_2005,2011_2015,10,EQI_land,0.00,"-1.02(-2.48, 0.43)","-1.30(-2.88, 0.28)","-1.05(-2.82, 0.71)","-3.01(-4.89, -1.14)**"
C30_C39,2000_2005,2011_2015,10,EQI_built,0.00,"-0.35(-1.69, 1.00)","-2.06(-3.44, -0.68)**","-3.25(-4.64, -1.85)***","-3.75(-5.23, -2.26)***"
C30_C39,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.45(-1.82, 0.91)","-1.73(-3.19, -0.26)*","-3.47(-5.04, -1.90)***","-5.47(-7.22, -3.71)***"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.70(-3.12, -0.28)*","-2.25(-3.74, -0.76)**","-2.44(-4.04, -0.84)**","-1.02(-2.81, 0.77)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-0.87(-2.27, 0.53)","-1.50(-2.95, -0.04)*","-0.30(-1.82, 1.22)","-1.02(-2.61, 0.57)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"2.20(0.19, 4.20)*","0.78(-1.31, 2.86)","0.77(-1.28, 2.82)","-0.50(-2.67, 1.67)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-1.05(-2.59, 0.49)","-2.03(-3.69, -0.37)*","-1.37(-3.18, 0.44)","-1.88(-3.79, 0.02)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-1.70(-3.10, -0.30)*","-2.64(-4.10, -1.19)***","-2.39(-3.90, -0.88)**","-2.20(-3.81, -0.59)**"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.30(-1.17, 1.78)","-0.55(-2.11, 1.01)","-1.19(-2.82, 0.44)","-1.13(-2.85, 0.58)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"2.11(-0.36, 4.58)","1.53(-1.26, 4.33)","-0.63(-3.70, 2.44)","-2.14(-5.40, 1.11)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"4.48(1.94, 7.03)***","6.35(3.63, 9.07)***","5.46(2.57, 8.35)***","4.63(1.63, 7.62)**"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-2.00(-5.71, 1.70)","-3.26(-7.14, 0.61)","-4.70(-8.48, -0.93)*","-6.62(-10.70, -2.54)**"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-1.66(-4.22, 0.89)","-0.89(-3.77, 1.98)","-2.86(-5.92, 0.21)","-3.21(-6.38, -0.05)*"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"0.88(-1.52, 3.28)","0.95(-1.55, 3.45)","1.00(-1.56, 3.57)","-0.55(-3.30, 2.21)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"1.07(-1.51, 3.65)","-1.17(-3.94, 1.59)","-1.73(-4.61, 1.16)","-2.99(-6.04, 0.05)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"1.79(-0.33, 3.90)","0.10(-2.22, 2.42)","-1.37(-3.84, 1.10)","-3.12(-5.88, -0.36)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"1.04(-1.10, 3.18)","1.39(-0.92, 3.70)","3.17(0.77, 5.57)**","3.04(0.49, 5.58)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.17(-2.82, 2.48)","-0.35(-3.10, 2.41)","-1.71(-4.49, 1.06)","-2.94(-5.79, -0.08)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-2.31(-4.43, -0.18)*","-2.62(-4.88, -0.36)*","-3.69(-6.21, -1.16)**","-4.27(-7.08, -1.47)**"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"2.19(0.20, 4.19)*","2.86(0.82, 4.89)**","1.26(-0.86, 3.37)","2.21(-0.12, 4.55)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"1.30(-0.71, 3.30)","-0.46(-2.63, 1.70)","-1.90(-4.37, 0.57)","-3.41(-6.30, -0.52)*"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"4.97(0.30, 9.64)*","4.93(-0.02, 9.87)","3.10(-2.04, 8.24)","1.05(-4.45, 6.55)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"8.22(3.57, 12.86)***","3.16(-1.74, 8.05)","1.20(-4.34, 6.74)","2.82(-2.99, 8.63)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"-1.61(-6.97, 3.75)","-4.42(-10.00, 1.16)","-4.24(-9.82, 1.34)","-6.12(-11.83, -0.40)*"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.46(-4.39, 5.31)","0.31(-4.62, 5.24)","5.25(-0.15, 10.65)","0.76(-4.87, 6.38)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"5.83(1.35, 10.30)*","5.62(1.15, 10.08)*","7.42(2.87, 11.97)**","3.29(-1.45, 8.03)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"-0.06(-4.63, 4.50)","-2.87(-7.88, 2.14)","0.56(-4.93, 6.06)","-8.33(-14.14, -2.52)**"
C30_C39,2006_2010,2011_2015,5,EQI,0.00,"-2.32(-3.85, -0.80)**","-4.14(-5.78, -2.49)***","-4.41(-6.16, -2.66)***","-4.25(-6.10, -2.40)***"
C30_C39,2006_2010,2011_2015,5,EQI_air,0.00,"-0.13(-1.66, 1.40)","0.27(-1.36, 1.90)","0.87(-0.84, 2.58)","0.65(-1.14, 2.44)"
C30_C39,2006_2010,2011_2015,5,EQI_water,0.00,"-0.19(-1.89, 1.51)","-3.21(-5.02, -1.40)***","-3.67(-5.47, -1.87)***","-5.14(-7.05, -3.24)***"
C30_C39,2006_2010,2011_2015,5,EQI_land,0.00,"0.18(-1.24, 1.60)","-0.01(-1.47, 1.45)","0.30(-1.22, 1.82)","-1.07(-2.64, 0.50)"
C30_C39,2006_2010,2011_2015,5,EQI_built,0.00,"-3.84(-5.26, -2.41)***","-4.44(-5.96, -2.92)***","-4.32(-5.89, -2.75)***","-5.01(-6.60, -3.42)***"
C30_C39,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"2.03(0.53, 3.53)**","4.10(2.50, 5.70)***","6.05(4.36, 7.73)***","7.29(5.47, 9.12)***"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.32(-1.84, 1.21)","-0.52(-2.12, 1.08)","0.87(-0.84, 2.59)","2.05(0.18, 3.93)*"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.47(-1.02, 1.97)","0.91(-0.70, 2.52)","1.68(0.03, 3.33)*","0.65(-1.11, 2.40)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"0.80(-1.03, 2.62)","-0.41(-2.34, 1.51)","-0.70(-2.61, 1.20)","-1.35(-3.41, 0.71)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.29(-1.14, 1.72)","0.60(-0.85, 2.06)","0.15(-1.35, 1.66)","0.30(-1.24, 1.85)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.26(-1.69, 1.16)","0.71(-0.73, 2.15)","1.20(-0.28, 2.68)","1.53(-0.06, 3.11)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"-1.89(-3.44, -0.33)*","-1.40(-3.13, 0.33)","-1.01(-2.90, 0.88)","1.76(-0.39, 3.92)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.42(-1.45, 4.28)","2.54(-0.49, 5.58)","1.01(-2.29, 4.32)","1.56(-1.86, 4.97)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.45(-2.37, 3.26)","1.70(-1.16, 4.56)","2.06(-0.92, 5.04)","-0.61(-3.85, 2.63)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.81(-4.22, 2.60)","-2.95(-6.59, 0.69)","-4.91(-8.49, -1.34)**","-4.27(-8.07, -0.46)*"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"5.13(2.38, 7.88)***","4.21(1.26, 7.16)**","4.06(1.00, 7.11)**","2.13(-0.93, 5.19)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"0.84(-1.87, 3.55)","1.27(-1.58, 4.11)","3.91(0.93, 6.89)*","1.62(-1.34, 4.59)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.27(-2.74, 3.29)","0.91(-2.31, 4.12)","1.47(-2.03, 4.97)","-0.75(-4.38, 2.87)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.18(-2.43, 2.07)","-0.69(-3.29, 1.92)","0.43(-2.46, 3.32)","-1.44(-4.54, 1.66)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-2.03(-4.27, 0.21)","-0.18(-2.57, 2.22)","-1.62(-4.12, 0.88)","0.11(-2.47, 2.68)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-2.59(-5.24, 0.07)","-3.00(-5.77, -0.23)*","-3.60(-6.34, -0.86)**","-4.41(-7.31, -1.51)**"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"0.74(-1.40, 2.88)","1.00(-1.20, 3.20)","1.10(-1.19, 3.39)","0.15(-2.17, 2.48)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-1.39(-3.54, 0.76)","-1.95(-4.32, 0.42)","-3.56(-6.06, -1.06)**","-4.22(-6.91, -1.53)**"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"0.75(-1.35, 2.86)","1.91(-0.49, 4.31)","1.78(-0.90, 4.47)","2.08(-0.81, 4.97)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-6.47(-11.25, -1.70)**","-8.77(-14.01, -3.53)**","-11.64(-17.83, -5.44)***","-12.24(-19.49, -5.00)***"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"-4.68(-9.54, 0.18)","-3.88(-9.31, 1.55)","-3.83(-9.42, 1.76)","-1.98(-7.62, 3.65)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"-1.75(-6.81, 3.31)","-1.57(-7.19, 4.05)","-2.78(-8.27, 2.71)","-3.36(-8.96, 2.24)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"1.07(-3.72, 5.86)","-0.01(-4.81, 4.79)","4.95(-0.10, 10.00)","0.18(-5.02, 5.38)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-8.74(-13.37, -4.11)***","-11.60(-16.44, -6.76)***","-14.17(-19.67, -8.66)***","-16.24(-22.09, -10.38)***"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"3.02(-1.78, 7.83)","0.94(-4.13, 6.01)","-1.06(-7.26, 5.13)","-0.28(-7.60, 7.05)"
C30_C39,2006_2010,2016_2020,10,EQI,0.00,"-2.95(-4.34, -1.56)***","-4.27(-5.76, -2.78)***","-5.36(-6.94, -3.78)***","-5.18(-6.85, -3.52)***"
C30_C39,2006_2010,2016_2020,10,EQI_air,0.00,"0.35(-1.04, 1.74)","-0.15(-1.63, 1.33)","-0.17(-1.72, 1.39)","0.13(-1.50, 1.76)"
C30_C39,2006_2010,2016_2020,10,EQI_water,0.00,"-0.11(-1.66, 1.44)","-1.69(-3.33, -0.04)*","-2.65(-4.29, -1.00)**","-3.66(-5.40, -1.93)***"
C30_C39,2006_2010,2016_2020,10,EQI_land,0.00,"-0.09(-1.38, 1.20)","0.13(-1.19, 1.46)","0.04(-1.34, 1.42)","-0.23(-1.66, 1.19)"
C30_C39,2006_2010,2016_2020,10,EQI_built,0.00,"-5.09(-6.38, -3.80)***","-5.50(-6.88, -4.12)***","-5.51(-6.92, -4.09)***","-6.00(-7.44, -4.55)***"
C30_C39,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"3.17(1.83, 4.51)***","6.23(4.81, 7.65)***","8.54(7.03, 10.04)***","10.81(9.19, 12.44)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.64(-0.63, 1.90)","1.71(0.38, 3.03)*","3.06(1.63, 4.48)***","4.16(2.60, 5.72)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.14(-1.11, 1.38)","-0.33(-1.67, 1.02)","0.38(-1.00, 1.76)","1.25(-0.22, 2.72)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.89(-0.65, 2.44)","-0.42(-2.06, 1.21)","0.48(-1.14, 2.09)","-0.47(-2.23, 1.30)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"1.01(-0.18, 2.20)","2.32(1.10, 3.53)***","1.97(0.71, 3.22)**","2.62(1.33, 3.91)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.34(-0.86, 1.53)","1.14(-0.07, 2.34)","1.32(0.09, 2.56)*","2.70(1.38, 4.03)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.14(-1.15, 1.42)","1.29(-0.14, 2.72)","2.90(1.33, 4.47)***","5.51(3.73, 7.29)***"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"1.38(-1.13, 3.88)","4.12(1.47, 6.77)**","2.77(-0.12, 5.66)","3.45(0.46, 6.44)*"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.01(-2.45, 2.48)","2.89(0.39, 5.40)*","2.38(-0.22, 4.98)","1.75(-1.08, 4.59)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-2.50(-5.56, 0.56)","-3.53(-6.79, -0.27)*","-4.18(-7.39, -0.97)*","-4.29(-7.73, -0.85)*"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"3.62(1.17, 6.07)**","5.13(2.50, 7.75)***","4.90(2.22, 7.59)***","2.90(0.20, 5.60)*"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"2.13(-0.27, 4.53)","0.94(-1.58, 3.46)","1.92(-0.72, 4.55)","0.73(-1.90, 3.36)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"1.24(-1.42, 3.90)","2.03(-0.81, 4.87)","2.23(-0.87, 5.32)","2.69(-0.51, 5.90)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.05(-2.16, 2.06)","-0.91(-3.33, 1.50)","-0.28(-2.97, 2.40)","-0.69(-3.58, 2.20)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.72(-2.83, 1.38)","-0.68(-2.91, 1.56)","-0.49(-2.82, 1.85)","-0.26(-2.66, 2.14)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.06(-2.47, 2.36)","-1.17(-3.68, 1.34)","-2.39(-4.86, 0.09)","-3.31(-5.89, -0.73)*"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.16(-2.18, 1.86)","-1.14(-3.23, 0.95)","-1.46(-3.64, 0.72)","-0.54(-2.76, 1.67)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-2.64(-4.66, -0.63)*","-2.44(-4.66, -0.22)*","-2.86(-5.19, -0.53)*","-4.55(-7.06, -2.03)***"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"-0.48(-2.45, 1.49)","0.96(-1.30, 3.22)","0.77(-1.78, 3.31)","2.55(-0.19, 5.29)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"0.42(-3.67, 4.52)","-3.20(-7.70, 1.30)","-5.31(-10.61, -0.01)*","-5.61(-11.72, 0.50)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"-0.20(-4.37, 3.98)","-1.29(-5.99, 3.40)","-4.31(-9.18, 0.55)","-3.27(-8.17, 1.62)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"-5.06(-9.38, -0.73)*","-6.35(-11.24, -1.45)*","-2.78(-7.54, 1.97)","-3.25(-8.13, 1.63)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"2.32(-1.79, 6.43)","2.76(-1.37, 6.90)","3.44(-0.94, 7.82)","2.19(-2.35, 6.74)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"-3.77(-7.75, 0.20)","-8.82(-12.98, -4.67)***","-10.56(-15.25, -5.88)***","-12.21(-17.19, -7.23)***"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"0.86(-3.25, 4.98)","-0.29(-4.62, 4.04)","-1.26(-6.60, 4.07)","0.23(-6.13, 6.60)"
