ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C34,2000_2005,2006_2010,5,RUCC1_EQI_built,0.00,"-1.78(-3.24, -0.32)*","-1.44(-2.96, 0.09)","-1.96(-3.55, -0.38)*","-1.80(-3.49, -0.11)*"
C34,2000_2005,2006_2010,5,RUCC1_EQI_Sociodemographic,0.00,"-0.95(-2.49, 0.58)","-1.49(-3.12, 0.13)","-1.92(-3.62, -0.21)*","-2.43(-4.23, -0.64)**"
C34,2000_2005,2006_2010,5,RUCC2_EQI,0.00,"2.65(-0.27, 5.57)","2.25(-1.01, 5.51)","-0.53(-4.06, 3.00)","-0.38(-4.09, 3.33)"
C34,2000_2005,2006_2010,5,RUCC2_EQI_air,0.00,"4.13(1.17, 7.08)**","5.99(2.86, 9.12)***","3.01(-0.33, 6.35)","5.89(2.44, 9.35)***"
C34,2000_2005,2006_2010,5,RUCC2_EQI_water,0.00,"-1.45(-5.62, 2.72)","-2.68(-7.06, 1.70)","-3.91(-8.14, 0.32)","-4.84(-9.38, -0.29)*"
C34,2000_2005,2006_2010,5,RUCC2_EQI_land,0.00,"-2.43(-5.43, 0.57)","-1.20(-4.53, 2.12)","-2.65(-6.17, 0.87)","-2.97(-6.59, 0.66)"
C34,2000_2005,2006_2010,5,RUCC2_EQI_built,0.00,"0.97(-1.88, 3.81)","1.34(-1.60, 4.29)","0.20(-2.82, 3.22)","-0.16(-3.39, 3.06)"
C34,2000_2005,2006_2010,5,RUCC2_EQI_Sociodemographic,0.00,"3.68(0.67, 6.69)*","1.23(-1.97, 4.42)","-0.51(-3.83, 2.81)","-1.37(-4.87, 2.12)"
C34,2000_2005,2006_2010,5,RUCC3_EQI,0.00,"1.44(-0.85, 3.74)","1.39(-1.14, 3.92)","-0.15(-2.86, 2.56)","-0.28(-3.31, 2.75)"
C34,2000_2005,2006_2010,5,RUCC3_EQI_air,0.00,"0.79(-1.49, 3.07)","1.94(-0.50, 4.38)","3.40(0.87, 5.92)**","3.95(1.27, 6.64)**"
C34,2000_2005,2006_2010,5,RUCC3_EQI_water,0.00,"-0.43(-3.29, 2.43)","0.43(-2.54, 3.41)","-1.13(-4.13, 1.86)","-2.30(-5.38, 0.78)"
C34,2000_2005,2006_2010,5,RUCC3_EQI_land,0.00,"-3.62(-5.91, -1.33)**","-3.13(-5.57, -0.70)*","-5.00(-7.74, -2.27)***","-4.27(-7.30, -1.24)**"
C34,2000_2005,2006_2010,5,RUCC3_EQI_built,0.00,"2.35(0.20, 4.51)*","2.54(0.34, 4.74)*","2.28(-0.01, 4.57)","1.28(-1.23, 3.80)"
C34,2000_2005,2006_2010,5,RUCC3_EQI_Sociodemographic,0.00,"2.00(-0.17, 4.16)","0.66(-1.69, 3.00)","-0.00(-2.69, 2.69)","-0.98(-4.12, 2.17)"
C34,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"3.03(-1.37, 7.44)","2.53(-2.10, 7.16)","3.13(-1.67, 7.94)","-1.41(-6.52, 3.70)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"5.17(0.75, 9.60)*","1.61(-2.99, 6.20)","0.22(-4.91, 5.35)","0.25(-5.14, 5.63)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"1.91(-3.17, 7.00)","-3.45(-8.66, 1.77)","-1.41(-6.66, 3.84)","-1.94(-7.19, 3.32)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"-1.35(-5.90, 3.20)","-1.17(-5.80, 3.46)","1.16(-3.86, 6.17)","-3.20(-8.39, 1.99)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"7.41(3.24, 11.59)***","6.19(2.03, 10.35)**","8.04(3.80, 12.27)***","-1.67(-6.03, 2.69)"
C34,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"-1.43(-5.76, 2.90)","-4.36(-9.08, 0.36)","-0.48(-5.67, 4.70)","-7.32(-12.76, -1.89)**"
C34,2000_2005,2011_2015,10,EQI,0.00,"-0.92(-2.24, 0.40)","-4.82(-6.18, -3.45)***","-6.31(-7.78, -4.85)***","-7.97(-9.60, -6.33)***"
C34,2000_2005,2011_2015,10,EQI_air,0.00,"-6.29(-7.75, -4.83)***","-5.79(-7.32, -4.27)***","-5.96(-7.53, -4.39)***","-6.92(-8.61, -5.24)***"
C34,2000_2005,2011_2015,10,EQI_water,0.00,"-0.98(-2.98, 1.02)","-3.70(-5.79, -1.61)***","-3.84(-5.93, -1.76)***","-6.17(-8.36, -3.98)***"
C34,2000_2005,2011_2015,10,EQI_land,0.00,"-0.86(-2.30, 0.57)","-1.00(-2.56, 0.55)","-0.77(-2.51, 0.97)","-2.65(-4.50, -0.80)**"
C34,2000_2005,2011_2015,10,EQI_built,0.00,"-0.32(-1.64, 1.01)","-2.26(-3.62, -0.90)**","-3.40(-4.78, -2.03)***","-3.84(-5.30, -2.38)***"
C34,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.29(-1.63, 1.06)","-1.62(-3.06, -0.18)*","-3.28(-4.83, -1.73)***","-5.21(-6.94, -3.48)***"
C34,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.47(-2.85, -0.08)*","-2.16(-3.63, -0.70)**","-2.21(-3.81, -0.62)**","-0.99(-2.79, 0.80)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-0.62(-2.00, 0.76)","-1.25(-2.68, 0.18)","-0.21(-1.70, 1.29)","-1.00(-2.57, 0.56)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"2.39(0.46, 4.32)*","0.88(-1.12, 2.88)","0.80(-1.17, 2.76)","-0.45(-2.52, 1.63)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"-1.01(-2.54, 0.51)","-1.79(-3.46, -0.12)*","-1.09(-2.92, 0.74)","-1.70(-3.64, 0.25)"
C34,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-1.72(-3.10, -0.35)*","-2.60(-4.04, -1.17)***","-2.41(-3.90, -0.92)**","-2.28(-3.87, -0.70)**"
C34,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"0.10(-1.36, 1.55)","-0.80(-2.34, 0.74)","-1.43(-3.04, 0.17)","-1.55(-3.23, 0.14)"
C34,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"2.08(-0.33, 4.50)","1.59(-1.15, 4.32)","-0.42(-3.42, 2.58)","-2.13(-5.31, 1.05)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"4.80(2.32, 7.28)***","6.52(3.88, 9.17)***","5.62(2.81, 8.42)***","4.82(1.91, 7.73)**"
C34,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"-2.07(-5.69, 1.55)","-3.41(-7.19, 0.37)","-4.62(-8.30, -0.94)*","-6.58(-10.56, -2.61)**"
C34,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-1.71(-4.21, 0.79)","-0.93(-3.74, 1.87)","-2.85(-5.83, 0.14)","-3.19(-6.28, -0.10)*"
C34,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"0.81(-1.55, 3.17)","0.96(-1.49, 3.40)","0.87(-1.64, 3.38)","-0.49(-3.19, 2.20)"
C34,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"1.37(-1.16, 3.90)","-0.85(-3.56, 1.86)","-1.43(-4.26, 1.39)","-2.70(-5.68, 0.28)"
C34,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"1.72(-0.35, 3.78)","0.31(-1.96, 2.57)","-1.15(-3.56, 1.26)","-2.88(-5.57, -0.19)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"1.13(-0.96, 3.21)","1.28(-0.96, 3.53)","3.25(0.91, 5.58)**","3.05(0.58, 5.52)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"-0.10(-2.68, 2.48)","-0.08(-2.76, 2.60)","-1.40(-4.10, 1.30)","-2.93(-5.71, -0.15)*"
C34,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"-2.45(-4.53, -0.38)*","-2.50(-4.71, -0.30)*","-3.43(-5.90, -0.96)**","-3.99(-6.73, -1.25)**"
C34,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"2.16(0.22, 4.10)*","2.72(0.74, 4.70)**","1.18(-0.88, 3.24)","2.17(-0.10, 4.45)"
C34,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"1.30(-0.65, 3.26)","-0.33(-2.44, 1.78)","-1.65(-4.06, 0.75)","-2.99(-5.81, -0.17)*"
C34,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"5.13(0.54, 9.72)*","6.18(1.34, 11.03)*","3.56(-1.48, 8.60)","1.86(-3.53, 7.25)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"7.98(3.41, 12.55)***","3.93(-0.89, 8.74)","1.31(-4.12, 6.74)","2.30(-3.38, 7.98)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"-1.34(-6.59, 3.90)","-4.08(-9.53, 1.37)","-3.74(-9.19, 1.71)","-5.10(-10.67, 0.47)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"0.84(-3.92, 5.60)","0.85(-3.98, 5.69)","5.97(0.69, 11.25)*","1.48(-4.01, 6.97)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"5.95(1.54, 10.35)**","6.28(1.90, 10.67)**","7.78(3.30, 12.25)***","3.48(-1.18, 8.13)"
C34,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"0.67(-3.82, 5.17)","-2.15(-7.07, 2.76)","1.22(-4.17, 6.61)","-7.67(-13.36, -1.99)**"
C34,2006_2010,2011_2015,5,EQI,0.00,"-2.47(-3.97, -0.96)**","-4.24(-5.86, -2.62)***","-4.39(-6.12, -2.67)***","-4.35(-6.16, -2.53)***"
C34,2006_2010,2011_2015,5,EQI_air,0.00,"-0.34(-1.85, 1.16)","0.14(-1.47, 1.75)","0.64(-1.04, 2.33)","0.35(-1.41, 2.11)"
C34,2006_2010,2011_2015,5,EQI_water,0.00,"-0.05(-1.72, 1.62)","-3.10(-4.88, -1.32)***","-3.42(-5.19, -1.65)***","-5.05(-6.93, -3.18)***"
C34,2006_2010,2011_2015,5,EQI_land,0.00,"0.36(-1.03, 1.76)","0.37(-1.06, 1.80)","0.55(-0.94, 2.04)","-0.92(-2.45, 0.62)"
C34,2006_2010,2011_2015,5,EQI_built,0.00,"-3.96(-5.36, -2.55)***","-4.48(-5.98, -2.98)***","-4.31(-5.85, -2.76)***","-4.91(-6.48, -3.34)***"
C34,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"2.05(0.57, 3.53)**","4.15(2.57, 5.72)***","6.12(4.46, 7.78)***","7.31(5.51, 9.11)***"
C34,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.20(-1.70, 1.30)","-0.38(-1.95, 1.19)","1.02(-0.66, 2.71)","2.22(0.37, 4.06)*"
C34,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.47(-1.00, 1.94)","0.82(-0.77, 2.40)","1.63(0.01, 3.25)*","0.54(-1.18, 2.27)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"0.82(-0.97, 2.62)","-0.37(-2.26, 1.53)","-0.69(-2.57, 1.18)","-1.45(-3.48, 0.58)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.46(-0.95, 1.86)","0.73(-0.70, 2.16)","0.31(-1.17, 1.79)","0.33(-1.19, 1.85)"
C34,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"-0.27(-1.67, 1.14)","0.84(-0.58, 2.26)","1.44(-0.01, 2.90)","1.67(0.12, 3.23)*"
C34,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"-1.81(-3.35, -0.28)*","-1.29(-3.00, 0.41)","-0.93(-2.79, 0.94)","1.85(-0.27, 3.97)"
C34,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.45(-1.37, 4.26)","2.65(-0.33, 5.63)","0.88(-2.36, 4.13)","1.48(-1.88, 4.83)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"0.50(-2.27, 3.26)","1.83(-0.98, 4.64)","2.14(-0.78, 5.07)","-0.61(-3.79, 2.57)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"-0.71(-4.05, 2.64)","-2.89(-6.46, 0.68)","-4.75(-8.25, -1.24)**","-4.24(-7.97, -0.51)*"
C34,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"5.05(2.35, 7.75)***","4.16(1.26, 7.05)**","4.05(1.06, 7.04)**","2.00(-0.99, 5.00)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"0.65(-2.02, 3.32)","1.03(-1.77, 3.84)","3.50(0.57, 6.43)*","1.62(-1.30, 4.54)"
C34,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.19(-2.77, 3.15)","0.61(-2.55, 3.76)","1.48(-1.95, 4.92)","-0.81(-4.37, 2.75)"
C34,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.37(-2.57, 1.83)","-0.70(-3.25, 1.85)","0.39(-2.42, 3.21)","-1.49(-4.51, 1.53)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-1.88(-4.07, 0.32)","0.02(-2.32, 2.36)","-1.42(-3.87, 1.02)","0.21(-2.30, 2.72)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"-2.51(-5.03, 0.02)","-2.60(-5.22, 0.02)","-3.17(-5.76, -0.58)*","-4.40(-7.10, -1.70)**"
C34,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"0.64(-1.46, 2.73)","0.70(-1.46, 2.86)","0.75(-1.49, 3.00)","0.04(-2.24, 2.32)"
C34,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-1.29(-3.40, 0.81)","-1.81(-4.13, 0.51)","-3.25(-5.69, -0.81)**","-3.83(-6.46, -1.20)**"
C34,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"0.45(-1.61, 2.51)","1.60(-0.75, 3.94)","1.40(-1.23, 4.03)","1.67(-1.17, 4.50)"
C34,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-5.09(-9.78, -0.40)*","-8.07(-13.21, -2.94)**","-11.33(-17.38, -5.29)***","-12.00(-19.06, -4.95)***"
C34,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"-4.44(-9.22, 0.33)","-4.36(-9.67, 0.96)","-4.28(-9.75, 1.18)","-2.74(-8.24, 2.77)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"-1.34(-6.31, 3.63)","-1.24(-6.74, 4.26)","-2.30(-7.67, 3.07)","-2.50(-7.98, 2.98)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"1.51(-3.18, 6.20)","0.96(-3.74, 5.66)","5.96(1.04, 10.89)*","0.46(-4.62, 5.54)"
C34,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-7.81(-12.37, -3.26)***","-11.35(-16.08, -6.62)***","-13.61(-18.93, -8.28)***","-15.36(-21.00, -9.72)***"
C34,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"3.01(-1.71, 7.73)","1.45(-3.53, 6.43)","-1.40(-7.47, 4.68)","-0.93(-8.10, 6.25)"
C34,2006_2010,2016_2020,10,EQI,0.00,"-2.95(-4.34, -1.56)***","-4.41(-5.90, -2.92)***","-5.49(-7.07, -3.91)***","-5.39(-7.05, -3.73)***"
C34,2006_2010,2016_2020,10,EQI_air,0.00,"0.21(-1.18, 1.60)","-0.13(-1.61, 1.35)","-0.27(-1.82, 1.28)","-0.07(-1.70, 1.55)"
C34,2006_2010,2016_2020,10,EQI_water,0.00,"-0.18(-1.73, 1.37)","-1.88(-3.52, -0.24)*","-2.87(-4.51, -1.23)***","-3.92(-5.65, -2.19)***"
C34,2006_2010,2016_2020,10,EQI_land,0.00,"-0.23(-1.52, 1.06)","-0.02(-1.35, 1.30)","-0.00(-1.39, 1.38)","-0.42(-1.84, 1.01)"
C34,2006_2010,2016_2020,10,EQI_built,0.00,"-5.17(-6.46, -3.88)***","-5.40(-6.77, -4.02)***","-5.50(-6.92, -4.09)***","-5.95(-7.39, -4.51)***"
C34,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"3.13(1.79, 4.47)***","6.24(4.82, 7.66)***","8.63(7.12, 10.13)***","10.85(9.23, 12.48)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.68(-0.56, 1.92)","1.84(0.54, 3.14)**","3.18(1.79, 4.58)***","4.23(2.71, 5.76)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.12(-1.11, 1.34)","-0.39(-1.71, 0.93)","0.26(-1.10, 1.61)","1.08(-0.36, 2.53)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.74(-0.77, 2.26)","-0.61(-2.21, 0.99)","0.27(-1.31, 1.85)","-0.67(-2.39, 1.06)"
C34,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"1.20(0.03, 2.37)*","2.35(1.16, 3.54)***","2.06(0.83, 3.29)**","2.62(1.36, 3.88)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.43(-0.74, 1.59)","1.34(0.16, 2.52)*","1.49(0.28, 2.70)*","2.87(1.58, 4.17)***"
C34,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.17(-1.09, 1.43)","1.40(-0.01, 2.80)","2.95(1.42, 4.49)***","5.47(3.73, 7.22)***"
C34,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"1.08(-1.38, 3.54)","3.92(1.32, 6.52)**","2.50(-0.33, 5.34)","3.14(0.20, 6.07)*"
C34,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"-0.21(-2.64, 2.21)","2.71(0.25, 5.17)*","2.19(-0.37, 4.75)","1.35(-1.43, 4.14)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-2.46(-5.47, 0.54)","-3.37(-6.57, -0.16)*","-3.95(-7.10, -0.80)*","-4.08(-7.46, -0.70)*"
C34,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"3.26(0.85, 5.68)**","4.77(2.19, 7.35)***","4.78(2.14, 7.43)***","2.78(0.13, 5.44)*"
C34,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"2.15(-0.20, 4.51)","0.83(-1.64, 3.31)","1.90(-0.69, 4.48)","0.85(-1.73, 3.43)"
C34,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"1.15(-1.47, 3.77)","1.69(-1.10, 4.48)","2.10(-0.94, 5.14)","2.27(-0.88, 5.42)"
C34,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-0.18(-2.25, 1.88)","-0.95(-3.32, 1.42)","-0.58(-3.21, 2.06)","-1.03(-3.86, 1.81)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-0.53(-2.59, 1.53)","-0.65(-2.84, 1.54)","-0.35(-2.63, 1.93)","-0.15(-2.49, 2.20)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"-0.09(-2.45, 2.26)","-1.23(-3.67, 1.22)","-2.39(-4.81, 0.02)","-3.29(-5.81, -0.78)*"
C34,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.17(-2.15, 1.81)","-1.15(-3.20, 0.90)","-1.42(-3.55, 0.71)","-0.52(-2.68, 1.65)"
C34,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-2.56(-4.54, -0.59)*","-2.46(-4.63, -0.29)*","-2.80(-5.08, -0.52)*","-4.52(-6.99, -2.06)***"
C34,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"-0.53(-2.47, 1.40)","1.04(-1.17, 3.24)","0.57(-1.89, 3.04)","2.38(-0.26, 5.02)"
C34,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-0.47(-4.61, 3.66)","-3.77(-8.31, 0.78)","-5.06(-10.42, 0.30)","-6.59(-12.79, -0.39)*"
C34,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"-0.42(-4.63, 3.80)","-1.78(-6.53, 2.96)","-3.88(-8.80, 1.03)","-3.67(-8.62, 1.28)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"-5.16(-9.53, -0.80)*","-6.52(-11.47, -1.57)**","-2.89(-7.69, 1.90)","-3.65(-8.57, 1.28)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"2.67(-1.48, 6.82)","2.96(-1.21, 7.13)","3.41(-1.02, 7.84)","2.23(-2.37, 6.82)"
C34,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"-3.44(-7.45, 0.58)","-8.82(-13.02, -4.63)***","-9.40(-14.13, -4.66)***","-11.98(-17.01, -6.95)***"
C34,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"0.60(-3.56, 4.75)","-0.08(-4.44, 4.28)","-1.26(-6.63, 4.12)","0.73(-5.69, 7.15)"
