ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C50,2000_2005,2011_2015,10,Cluster1_EQI_Water,0.0,"0.04(-0.80,0.89)","-0.88(-4.87,3.25)","-0.09(-9.75,9.33)","-0.05(-9.79,9.75)"
C50,2000_2005,2011_2015,10,Cluster2_EQI,0.0,"2.20(1.06,3.36)***","2.99(1.90,4.05)***","2.77(1.74,3.79)***","3.64(2.58,4.65)***"
C50,2000_2005,2011_2015,10,Cluster2_EQI_Air,0.0,"0.21(-0.58,0.98)","0.75(-0.00,1.49)","1.08(0.34,1.82)**","1.68(0.93,2.40)***"
C50,2000_2005,2011_2015,10,Cluster2_EQI_Built,0.0,"1.45(0.58,2.29)**","1.19(0.38,1.98)**","1.91(1.08,2.71)***","1.87(1.05,2.68)***"
C50,2000_2005,2011_2015,10,Cluster2_EQI_Land,0.0,"0.17(-0.54,0.89)","-0.14(-0.85,0.58)","-0.30(-1.06,0.45)","0.03(-0.70,0.77)"
C50,2000_2005,2011_2015,10,Cluster2_EQI_Social,0.0,"-0.45(-1.36,0.46)","-0.82(-1.70,0.07)","-0.84(-1.75,0.04)","-0.72(-1.67,0.20)"
C50,2000_2005,2011_2015,10,Cluster2_EQI_Water,0.0,"1.22(-2.99,5.46)","1.29(-2.84,5.64)","1.15(-3.05,5.42)","1.17(-2.97,5.40)"
C50,2006_2010,2011_2015,5,Cluster0_EQI,0.0,"1.42(0.03,2.86)*","1.47(0.07,2.88)*","1.00(-0.37,2.33)","0.40(-1.04,1.80)"
C50,2006_2010,2011_2015,5,Cluster0_EQI_Air,0.0,"0.14(-1.06,1.46)","1.17(-0.25,2.58)","1.60(0.18,3.03)*","2.02(0.35,3.72)*"
C50,2006_2010,2011_2015,5,Cluster0_EQI_Built,0.0,"0.64(-1.33,2.60)","0.74(-1.13,2.56)","-0.48(-2.36,1.31)","-0.63(-2.33,1.11)"
C50,2006_2010,2011_2015,5,Cluster0_EQI_Land,0.0,"0.99(-0.25,2.24)","1.07(-0.22,2.42)","1.04(-0.49,2.58)","0.63(-1.02,2.26)"
C50,2006_2010,2011_2015,5,Cluster0_EQI_Social,0.0,"0.46(-1.92,2.79)","1.90(-0.44,4.21)","1.05(-1.19,3.29)","0.80(-1.46,3.03)"
C50,2006_2010,2011_2015,5,Cluster0_EQI_Water,0.0,"-0.37(-1.89,1.13)","-1.37(-2.88,0.24)","0.06(-1.48,1.65)","-0.80(-2.52,0.84)"
C50,2006_2010,2011_2015,5,Cluster1_EQI,0.0,"-0.41(-1.42,0.62)","-0.33(-1.43,0.73)","-0.30(-1.55,0.90)","-0.85(-2.23,0.45)"
C50,2006_2010,2011_2015,5,Cluster1_EQI_Air,0.0,"0.43(-0.71,1.59)","0.08(-1.08,1.26)","0.82(-0.42,2.04)","-0.01(-1.21,1.22)"
C50,2006_2010,2011_2015,5,Cluster1_EQI_Built,0.0,"0.28(-0.77,1.33)","0.20(-0.98,1.38)","-0.14(-1.24,1.00)","-0.99(-2.25,0.30)"
C50,2006_2010,2011_2015,5,Cluster1_EQI_Land,0.0,"0.31(-0.71,1.30)","0.70(-0.29,1.68)","-0.01(-1.02,1.00)","0.72(-0.39,1.79)"
C50,2006_2010,2011_2015,5,Cluster1_EQI_Social,0.0,"-0.52(-1.51,0.46)","0.38(-0.74,1.49)","0.07(-1.12,1.29)","-0.59(-1.86,0.70)"
C50,2006_2010,2011_2015,5,Cluster1_EQI_Water,0.0,"-0.56(-1.31,0.21)","-0.35(-3.31,2.61)","0.36(-2.37,3.20)","0.06(-9.72,9.96)"
C50,2006_2010,2011_2015,5,Cluster2_EQI,0.0,"0.60(-0.08,1.27)","0.93(0.22,1.62)*","0.99(0.31,1.70)**","0.92(0.19,1.58)*"
C50,2006_2010,2011_2015,5,Cluster2_EQI_Air,0.0,"0.56(-0.02,1.16)","0.36(-0.24,0.97)","0.72(0.10,1.35)*","0.55(-0.05,1.16)"
C50,2006_2010,2011_2015,5,Cluster2_EQI_Built,0.0,"0.51(-0.07,1.08)","0.51(-0.08,1.10)","0.07(-0.57,0.69)","-0.11(-0.76,0.55)"
C50,2006_2010,2011_2015,5,Cluster2_EQI_Land,0.0,"0.11(-0.41,0.62)","0.12(-0.43,0.67)","0.08(-0.45,0.62)","0.38(-0.18,0.98)"
C50,2006_2010,2011_2015,5,Cluster2_EQI_Social,0.0,"-0.57(-1.05,-0.08)*","-0.84(-1.45,-0.22)**","-1.82(-2.50,-1.16)***","-2.23(-3.12,-1.31)***"
C50,2006_2010,2011_2015,5,Cluster2_EQI_Water,0.0,"0.70(-0.81,2.18)","0.91(-0.45,2.26)","0.74(-0.62,2.08)","0.62(-0.75,1.93)"
C50,2006_2010,2016_2020,10,Cluster0_EQI,0.0,"-0.92(-2.42,0.57)","-0.25(-1.73,1.25)","-0.36(-1.84,1.12)","-0.67(-2.20,0.82)"
C50,2006_2010,2016_2020,10,Cluster0_EQI_Air,0.0,"-0.18(-1.49,1.18)","0.63(-0.80,2.08)","1.13(-0.43,2.61)","1.23(-0.44,2.98)"
C50,2006_2010,2016_2020,10,Cluster0_EQI_Built,0.0,"2.04(-0.02,4.04)","0.06(-1.81,1.96)","-0.66(-2.54,1.17)","-0.94(-2.69,0.80)"
C50,2006_2010,2016_2020,10,Cluster0_EQI_Land,0.0,"0.46(-0.85,1.73)","-0.21(-1.55,1.06)","0.95(-0.60,2.55)","0.41(-1.19,2.06)"
C50,2006_2010,2016_2020,10,Cluster0_EQI_Social,0.0,"1.64(-0.64,3.97)","1.66(-0.60,3.88)","2.69(0.37,4.92)*","2.20(-0.04,4.37)"
C50,2006_2010,2016_2020,10,Cluster0_EQI_Water,0.0,"1.49(-0.11,3.10)","0.84(-0.81,2.48)","0.28(-1.32,1.87)","-0.14(-1.91,1.60)"
C50,2006_2010,2016_2020,10,Cluster1_EQI,0.0,"0.06(-0.94,1.12)","-0.32(-1.41,0.79)","-0.24(-1.45,0.97)","-0.23(-1.58,1.11)"
C50,2006_2010,2016_2020,10,Cluster1_EQI_Air,0.0,"-0.68(-1.83,0.47)","-0.41(-1.58,0.78)","-0.04(-1.32,1.17)","0.06(-1.21,1.34)"
C50,2006_2010,2016_2020,10,Cluster1_EQI_Built,0.0,"-0.04(-1.18,1.11)","-1.23(-2.45,-0.00)*","-1.45(-2.61,-0.26)*","-1.45(-2.78,-0.10)*"
C50,2006_2010,2016_2020,10,Cluster1_EQI_Land,0.0,"-0.08(-1.19,0.95)","0.23(-0.87,1.30)","-1.03(-2.08,0.07)","-0.45(-1.59,0.72)"
C50,2006_2010,2016_2020,10,Cluster1_EQI_Social,0.0,"-0.17(-1.15,0.84)","0.32(-0.78,1.41)","-0.36(-1.55,0.85)","-0.18(-1.48,1.18)"
C50,2006_2010,2016_2020,10,Cluster1_EQI_Water,0.0,"-1.00(-1.83,-0.13)*","-2.41(-5.25,0.49)","1.16(-1.66,4.04)","-0.02(-9.92,9.85)"
C50,2006_2010,2016_2020,10,Cluster2_EQI,0.0,"1.15(0.51,1.80)**","1.65(0.99,2.28)***","1.69(1.05,2.33)***","1.59(0.99,2.19)***"
C50,2006_2010,2016_2020,10,Cluster2_EQI_Air,0.0,"0.07(-0.46,0.61)","0.38(-0.19,0.95)","0.14(-0.44,0.71)","-0.14(-0.70,0.41)"
C50,2006_2010,2016_2020,10,Cluster2_EQI_Built,0.0,"0.78(0.24,1.34)**","0.90(0.36,1.43)***","0.59(0.00,1.15)*","0.87(0.28,1.48)**"
C50,2006_2010,2016_2020,10,Cluster2_EQI_Land,0.0,"0.28(-0.23,0.80)","0.68(0.15,1.21)*","0.66(0.14,1.18)*","0.45(-0.10,0.97)"
C50,2006_2010,2016_2020,10,Cluster2_EQI_Social,0.0,"-0.56(-1.00,-0.11)*","-1.23(-1.78,-0.67)***","-1.57(-2.20,-0.94)***","-1.36(-2.32,-0.31)**"
C50,2006_2010,2016_2020,10,Cluster2_EQI_Water,0.0,"-0.37(-1.79,1.01)","0.02(-1.29,1.30)","0.26(-1.05,1.54)","0.22(-1.08,1.51)"
