ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C60_C63,2000_2005,2011_2015,10,Cluster0_EQI_Air,0.0,"-0.16(-1.40,1.13)","-0.56(-1.89,0.76)","-0.39(-1.84,1.05)","-0.35(-2.47,1.71)"
C60_C63,2000_2005,2011_2015,10,Cluster0_EQI_Built,0.0,"0.53(-0.53,1.57)","0.41(-0.91,1.70)","0.54(-0.95,2.01)","0.36(-2.09,2.81)"
C60_C63,2000_2005,2011_2015,10,Cluster0_EQI_Land,0.0,"-0.26(-1.29,0.79)","0.17(-0.99,1.33)","0.25(-1.43,1.94)","1.30(-0.93,3.59)"
C60_C63,2000_2005,2011_2015,10,Cluster0_EQI_Social,0.0,"-0.01(-1.05,1.01)","-1.26(-2.49,-0.04)*","-0.31(-1.91,1.29)","-1.81(-3.85,0.19)"
C60_C63,2000_2005,2011_2015,10,Cluster0_EQI_Water,0.0,"0.15(-1.40,1.62)","-1.07(-2.67,0.52)","-0.09(-1.76,1.53)","-0.07(-1.79,1.65)"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI,0.0,"0.26(-0.63,1.15)","-0.40(-1.24,0.47)","-0.91(-1.79,-0.01)*","-1.18(-2.29,0.01)"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI_Air,0.0,"-2.16(-3.43,-0.89)**","-2.31(-3.59,-1.09)***","-2.37(-3.60,-1.17)***","-2.76(-4.13,-1.48)***"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI_Built,0.0,"0.61(-0.46,1.67)","1.40(0.29,2.53)*","1.24(0.13,2.35)*","1.53(0.34,2.73)*"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI_Land,0.0,"-0.19(-1.13,0.76)","-0.53(-1.53,0.47)","-0.07(-1.08,0.91)","0.26(-0.80,1.30)"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI_Social,0.0,"0.03(-0.97,1.00)","-0.84(-1.87,0.18)","-0.43(-1.46,0.64)","-0.85(-2.00,0.30)"
C60_C63,2000_2005,2011_2015,10,Cluster1_EQI_Water,0.0,"-0.75(-1.54,0.03)","-0.19(-3.91,3.57)","-0.01(-9.86,9.74)","-0.05(-9.96,9.79)"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI,0.0,"2.74(1.78,3.66)***","2.51(1.63,3.37)***","2.44(1.61,3.25)***","2.38(1.55,3.17)***"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI_Air,0.0,"1.47(0.78,2.14)***","0.92(0.28,1.55)**","1.04(0.42,1.66)**","0.64(0.02,1.29)*"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI_Built,0.0,"0.52(-0.25,1.26)","0.66(-0.06,1.37)","0.50(-0.25,1.20)","0.53(-0.21,1.27)"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI_Land,0.0,"0.14(-0.50,0.78)","-0.01(-0.63,0.63)","0.54(-0.11,1.21)","0.56(-0.14,1.23)"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI_Social,0.0,"0.19(-0.56,0.96)","-0.23(-0.97,0.52)","-0.07(-0.86,0.70)","-0.34(-1.13,0.46)"
C60_C63,2000_2005,2011_2015,10,Cluster2_EQI_Water,0.0,"0.59(-3.71,5.01)","1.11(-3.26,5.54)","1.19(-3.12,5.67)","1.31(-3.01,5.72)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI,0.0,"0.56(-0.74,1.83)","0.51(-0.76,1.79)","-0.35(-1.60,0.99)","-0.58(-1.90,0.73)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI_Air,0.0,"0.41(-0.79,1.58)","0.22(-1.05,1.43)","0.15(-1.11,1.41)","-0.09(-1.54,1.34)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI_Built,0.0,"0.81(-0.84,2.50)","0.73(-0.76,2.33)","-0.38(-1.96,1.12)","-0.74(-2.20,0.77)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI_Land,0.0,"-0.51(-1.62,0.56)","0.52(-0.62,1.69)","0.59(-0.74,1.89)","0.41(-1.07,1.83)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI_Social,0.0,"1.15(-0.96,3.26)","1.37(-0.69,3.43)","2.37(0.35,4.42)*","1.28(-0.71,3.33)"
C60_C63,2006_2010,2011_2015,5,Cluster0_EQI_Water,0.0,"-0.79(-2.11,0.55)","-2.01(-3.38,-0.63)**","-0.59(-1.95,0.77)","-0.21(-1.74,1.36)"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI,0.0,"-0.65(-1.54,0.23)","-0.88(-1.80,0.06)","-1.32(-2.33,-0.28)*","-1.47(-2.58,-0.31)*"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI_Air,0.0,"1.02(-0.02,2.04)","0.17(-0.83,1.16)","0.82(-0.23,1.86)","0.74(-0.34,1.84)"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI_Built,0.0,"-1.34(-2.29,-0.40)**","-1.82(-2.86,-0.81)***","-1.64(-2.65,-0.64)***","-2.45(-3.55,-1.32)***"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI_Land,0.0,"0.51(-0.45,1.43)","0.32(-0.61,1.22)","-0.07(-0.98,0.87)","0.15(-0.85,1.13)"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI_Social,0.0,"0.27(-0.62,1.13)","1.50(0.53,2.44)**","1.17(0.14,2.22)*","0.72(-0.40,1.84)"
C60_C63,2006_2010,2011_2015,5,Cluster1_EQI_Water,0.0,"-0.39(-1.08,0.30)","0.27(-2.29,2.97)","0.78(-1.76,3.40)","0.09(-9.86,9.85)"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI,0.0,"0.95(0.36,1.54)**","0.41(-0.18,1.02)","0.31(-0.27,0.91)","0.28(-0.30,0.89)"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI_Air,0.0,"0.10(-0.41,0.61)","0.05(-0.48,0.57)","0.07(-0.45,0.61)","-0.07(-0.59,0.48)"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI_Built,0.0,"-0.33(-0.84,0.20)","-0.50(-1.02,0.02)","-0.66(-1.19,-0.09)*","-0.86(-1.43,-0.29)**"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI_Land,0.0,"0.23(-0.25,0.70)","0.53(0.04,1.02)*","0.47(-0.02,0.94)","0.93(0.41,1.44)***"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI_Social,0.0,"-0.18(-0.61,0.24)","-0.23(-0.73,0.29)","-0.18(-0.77,0.40)","-1.68(-2.43,-0.92)***"
C60_C63,2006_2010,2011_2015,5,Cluster2_EQI_Water,0.0,"-1.19(-2.50,0.13)","-0.44(-1.68,0.80)","-0.62(-1.84,0.63)","-0.18(-1.43,1.04)"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI,0.0,"0.55(-0.87,1.90)","-0.70(-2.04,0.61)","-0.88(-2.26,0.43)","-1.30(-2.69,0.09)"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI_Air,0.0,"0.66(-0.63,1.94)","0.51(-0.87,1.87)","0.71(-0.78,2.13)","0.02(-1.64,1.65)"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI_Built,0.0,"-1.12(-2.94,0.75)","-0.76(-2.51,0.99)","-1.40(-3.16,0.40)","-1.72(-3.36,-0.11)*"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI_Land,0.0,"-0.43(-1.62,0.76)","-0.67(-1.95,0.63)","-0.90(-2.38,0.54)","-1.09(-2.68,0.45)"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI_Social,0.0,"2.37(0.13,4.63)*","2.64(0.44,4.88)*","3.27(1.10,5.44)**","3.79(1.65,5.91)**"
C60_C63,2006_2010,2016_2020,10,Cluster0_EQI_Water,0.0,"0.92(-0.67,2.53)","-0.04(-1.66,1.72)","0.10(-1.50,1.77)","-0.74(-2.50,1.08)"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI,0.0,"-0.21(-1.06,0.66)","-0.84(-1.72,0.05)","-1.04(-2.06,-0.03)*","-1.37(-2.45,-0.24)*"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI_Air,0.0,"-0.15(-1.13,0.84)","0.03(-1.00,1.00)","0.60(-0.48,1.64)","-0.01(-1.11,1.03)"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI_Built,0.0,"-0.13(-1.08,0.85)","-0.60(-1.62,0.45)","-1.08(-2.10,-0.08)*","-1.57(-2.71,-0.47)**"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI_Land,0.0,"-0.85(-1.78,0.07)","-0.63(-1.57,0.30)","-0.80(-1.73,0.13)","-0.54(-1.52,0.48)"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI_Social,0.0,"0.18(-0.72,1.06)","1.22(0.24,2.21)*","1.15(0.12,2.17)*","1.18(0.05,2.35)*"
C60_C63,2006_2010,2016_2020,10,Cluster1_EQI_Water,0.0,"0.04(-0.64,0.74)","-0.37(-2.86,2.20)","-0.79(-3.18,1.53)","0.10(-9.47,9.43)"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI,0.0,"-0.77(-1.38,-0.17)*","-0.75(-1.35,-0.15)*","-0.85(-1.46,-0.26)**","-0.88(-1.50,-0.28)**"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI_Air,0.0,"0.20(-0.36,0.74)","0.19(-0.38,0.77)","-0.09(-0.69,0.47)","0.19(-0.37,0.78)"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI_Built,0.0,"-0.13(-0.64,0.41)","-0.31(-0.82,0.21)","-0.47(-1.00,0.07)","-0.43(-1.01,0.15)"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI_Land,0.0,"-0.30(-0.78,0.16)","-0.52(-1.01,-0.03)*","-0.06(-0.57,0.44)","-0.01(-0.55,0.49)"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI_Social,0.0,"-0.08(-0.48,0.33)","-0.16(-0.70,0.36)","0.39(-0.23,0.99)","0.09(-0.77,0.98)"
C60_C63,2006_2010,2016_2020,10,Cluster2_EQI_Water,0.0,"-0.53(-2.04,0.88)","0.05(-1.33,1.40)","0.26(-1.16,1.63)","-0.22(-1.66,1.14)"
