ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","0.94(-2.37,4.12)","0.92(-1.86,3.52)","1.79(-1.03,4.45)","2.47(-0.34,5.10)","0.5597","0.4984","0.1943","0.0781","1.0018","1.0019","1.0015","1.0023",3565,2775,2745,2768,3648,3056,3190,3245
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","1.73(-0.80,4.27)","1.94(-0.40,4.33)","1.23(-1.17,3.63)","1.93(-0.65,4.45)","0.1760","0.1019","0.3110","0.1327","1.0009","1.0014","1.0010","1.0015",3260,3258,2960,2969,3410,3227,2973,2853
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI+SM+PA+OB","0.00","-1.45(-5.72,2.89)","-0.33(-4.13,3.67)","0.48(-3.23,4.57)","0.87(-2.89,4.97)","0.5093","0.8650","0.8230","0.6780","1.0011","1.0030","1.0023","1.0032",2148,1915,1875,1842,2935,2786,2640,2514
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI_Air+SM+PA+OB","0.00","-1.68(-6.23,2.81)","-1.98(-6.47,2.35)","-1.59(-6.09,2.84)","-1.52(-6.03,2.73)","0.4722","0.3780","0.4959","0.5126","1.0008","1.0016","1.0014","1.0016",2841,2815,2797,2789,3101,3050,3037,2919
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI_Water+SM+PA+OB","0.00","-0.31(-2.11,1.53)","1.84(-0.29,3.90)","0.82(-0.90,2.56)","1.06(-0.73,2.89)","0.7363","0.0852","0.3439","0.2502","1.0004","1.0007","1.0001","1.0000",4867,4505,4035,3563,3691,3572,3773,3365
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI_Land+SM+PA+OB","0.00","0.27(-2.77,3.37)","0.68(-2.22,3.59)","0.08(-2.79,2.97)","-0.48(-3.42,2.52)","0.8763","0.6634","0.9571","0.7630","1.0009","1.0017","1.0021","1.0019",3085,2807,2829,2822,3587,3407,3425,3189
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","-1.61(-4.81,1.62)","-1.00(-3.82,1.89)","0.58(-2.27,3.58)","1.56(-1.30,4.51)","0.3151","0.4830","0.6863","0.2939","1.0001","1.0019","1.0024","1.0026",3055,2464,2605,2558,3660,2875,2672,2874
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","2.20(-0.44,4.79)","1.45(-0.84,3.73)","1.73(-0.64,4.06)","2.40(-0.01,4.78)","0.0927","0.2268","0.1456","0.0514","1.0002","0.9997","1.0003","1.0003",3419,3167,3207,3118,3475,3410,3435,3192
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI+SM+PA+OB","0.00","-3.34(-8.58,2.03)","-1.90(-6.57,3.03)","-0.37(-4.92,4.49)","-1.28(-5.86,3.56)","0.2139","0.4330","0.8567","0.5818","1.0028","1.0034","1.0038","1.0034",2569,2053,2059,1981,3100,2526,2323,2277
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI_Air+SM+PA+OB","0.00","-1.19(-6.01,3.96)","-1.19(-5.65,3.60)","-1.37(-5.95,3.49)","-1.23(-5.73,3.60)","0.6380","0.5976","0.5543","0.5972","1.0014","1.0008","1.0023","1.0017",3307,2931,2916,2976,3542,3064,2875,2954
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI_Water+SM+PA+OB","0.00","-0.29(-2.55,1.91)","0.20(-2.27,2.67)","1.68(-0.40,3.76)","1.78(-0.50,4.02)","0.8088","0.8759","0.1152","0.1260","1.0005","1.0007","1.0001","1.0012",4686,4304,4240,4214,3612,3990,3766,3861
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI_Land+SM+PA+OB","0.00","-1.10(-4.72,2.53)","0.89(-2.49,4.28)","1.09(-2.30,4.44)","-0.57(-4.03,2.85)","0.5584","0.6122","0.5326","0.7605","1.0012","1.0018","1.0029","1.0012",3231,3031,3157,3125,3261,3226,3306,3169
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI_Built+SM+PA+OB","0.00","-2.53(-6.97,1.87)","-2.36(-6.27,1.51)","-1.56(-5.41,2.45)","-1.37(-5.25,2.51)","0.2602","0.2368","0.4455","0.4989","1.0005","1.0010","1.0005","1.0010",3280,3292,3189,3137,3731,3426,3223,3266
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_1_EQI_Social+SM+PA+OB","0.00","2.80(-0.29,5.91)","2.22(-0.63,5.05)","1.20(-1.62,4.00)","1.68(-1.26,4.54)","0.0814","0.1231","0.3893","0.2464","1.0013","1.0035","1.0032","1.0033",3678,3313,3289,3095,3878,3330,2978,3562
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI+SM+PA+OB","0.00","5.49(3.69,7.25)","6.89(5.15,8.48)","6.79(5.07,8.39)","7.59(5.79,9.32)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0033","1.0018","1.0028",2429,2196,2059,1930,3311,2947,2759,2702
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","1.27(-0.19,2.73)","2.55(0.98,4.07)","3.17(1.45,4.83)","3.13(1.29,4.94)","0.0873","0.0006","0.0002","0.0006","1.0008","1.0001","1.0004","1.0006",3513,3216,2830,2782,3369,3584,3202,3291
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","-0.81(-2.54,0.94)","0.74(-1.06,2.55)","0.39(-1.35,2.11)","0.49(-1.44,2.47)","0.3630","0.4164","0.6584","0.6317","1.0005","1.0013","1.0010","1.0008",3383,3107,3364,3527,3351,3408,3498,4012
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","3.61(1.57,5.64)","3.63(1.66,5.57)","3.43(1.37,5.42)","3.71(1.64,5.77)","0.0006","0.0002","0.0010","0.0006","1.0019","1.0015","1.0027","1.0027",3295,3126,2828,2841,3633,3073,3067,2941
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","3.97(2.52,5.40)","3.70(2.29,5.10)","3.44(2.04,4.83)","3.46(1.93,5.02)","0.0002","0.0002","0.0002","0.0002","1.0019","1.0023","1.0023","1.0022",3235,3060,3254,3143,3530,3499,3323,3265
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-2.64(-4.78,-0.59)","-3.44(-5.40,-1.40)","-3.72(-5.75,-1.63)","-3.46(-5.78,-1.17)","0.0135","0.0015","0.0002","0.0031","1.0013","1.0019","1.0015","1.0015",3420,3152,3112,3031,3660,3322,3334,3348
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI+SM+PA+OB","0.00","5.12(3.53,6.72)","7.09(5.61,8.60)","5.51(4.04,6.98)","6.92(5.31,8.50)","0.0002","0.0002","0.0002","0.0002","1.0030","1.0016","1.0024","1.0020",2733,2140,1836,1783,3168,2904,2768,2468
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","2.93(1.62,4.21)","2.94(1.54,4.35)","4.05(2.49,5.55)","4.73(3.09,6.43)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0021","1.0013","1.0005",3590,3109,3080,2875,3817,3321,3316,3345
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.07(-1.48,1.67)","0.72(-0.92,2.44)","0.42(-1.18,2.04)","-0.43(-2.24,1.39)","0.9313","0.3939","0.6051","0.6584","1.0006","1.0000","1.0004","0.9996",3320,3257,3374,3379,3060,3147,3028,3172
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","4.02(2.22,5.87)","4.12(2.38,5.95)","3.17(1.33,5.01)","4.39(2.59,6.26)","0.0002","0.0002","0.0006","0.0002","1.0012","1.0019","1.0018","1.0017",3492,3201,3081,3071,3512,3092,3234,3191
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","2.94(1.61,4.31)","2.85(1.52,4.16)","2.99(1.63,4.35)","2.77(1.34,4.23)","0.0002","0.0006","0.0006","0.0010","1.0021","1.0002","1.0012","1.0007",3670,3283,3269,2798,3363,2926,2888,3233
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-1.18(-3.21,0.85)","-2.08(-4.07,-0.17)","-3.55(-5.56,-1.60)","-3.33(-5.62,-1.13)","0.2564","0.0323","0.0006","0.0027","1.0001","1.0002","1.0014","1.0010",3241,2671,2465,2564,3299,3126,2900,2781
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI+SM+PA+OB","0.00","4.98(3.29,6.65)","4.81(3.22,6.39)","5.44(3.86,6.93)","6.85(5.16,8.48)","0.0002","0.0002","0.0002","0.0002","1.0002","1.0021","1.0012","1.0011",2530,2102,2052,2070,3044,3009,2579,2595
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","2.09(0.84,3.37)","3.10(1.80,4.41)","4.00(2.57,5.45)","4.90(3.27,6.56)","0.0010","0.0002","0.0002","0.0002","1.0013","1.0026","1.0016","1.0015",3518,3052,3112,3031,3409,3410,3387,3019
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.89(-0.79,2.56)","2.17(0.45,3.84)","2.10(0.44,3.69)","1.05(-0.85,2.87)","0.2989","0.0144","0.0090","0.2568","1.0008","1.0008","1.0009","1.0015",3193,3091,3272,3250,3543,3225,2824,3512
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","3.82(2.05,5.55)","3.71(1.96,5.45)","4.18(2.37,6.03)","4.86(3.01,6.71)","0.0002","0.0002","0.0002","0.0002","1.0010","1.0009","1.0006","1.0003",3433,3006,2960,3001,3144,3201,2964,3063
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","2.30(1.01,3.61)","2.60(1.29,3.90)","2.87(1.60,4.16)","2.59(1.22,3.92)","0.0002","0.0006","0.0002","0.0002","1.0010","1.0013","1.0002","1.0015",4004,3468,3359,3553,3919,3707,3429,3699
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-4.46(-6.45,-2.44)","-5.32(-7.25,-3.37)","-6.22(-8.25,-4.20)","-7.07(-9.26,-4.91)","0.0002","0.0002","0.0002","0.0002","1.0016","1.0018","1.0033","1.0013",3027,2872,2777,2794,3207,3276,2767,2897
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI+SM+PA+OB","0.00","6.16(4.10,8.26)","4.16(2.23,6.01)","5.63(3.74,7.50)","6.15(4.17,8.15)","0.0002","0.0002","0.0002","0.0002","1.0038","1.0028","1.0048","1.0052",2433,2124,1930,1924,3104,2647,2610,2608
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI_Air+SM+PA+OB","0.00","1.76(0.10,3.37)","2.51(0.69,4.25)","3.38(1.56,5.22)","3.91(1.92,5.96)","0.0377","0.0073","0.0002","0.0002","1.0013","1.0013","1.0026","1.0014",3373,2989,2420,2665,3495,3441,3316,3492
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI_Water+SM+PA+OB","0.00","0.45(-1.59,2.51)","0.31(-1.76,2.37)","0.59(-1.42,2.63)","-1.65(-3.89,0.71)","0.6738","0.7713","0.5593","0.1585","1.0014","1.0016","1.0013","1.0000",2814,2713,2763,2940,3572,3186,3212,3492
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI_Land+SM+PA+OB","0.00","1.77(-0.48,4.01)","3.32(1.13,5.54)","3.85(1.62,6.05)","4.74(2.44,7.07)","0.1256","0.0040","0.0002","0.0002","1.0018","1.0000","1.0004","0.9999",3120,2831,2726,2753,3611,3118,3209,3100
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI_Built+SM+PA+OB","0.00","3.01(1.44,4.61)","2.87(1.31,4.46)","2.92(1.39,4.50)","3.38(1.69,5.08)","0.0006","0.0006","0.0006","0.0002","1.0006","1.0013","1.0025","1.0007",3415,2978,2789,2813,3608,2862,3271,2971
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_2_EQI_Social+SM+PA+OB","0.00","-2.17(-4.54,0.13)","-3.56(-5.65,-1.36)","-4.06(-6.29,-1.74)","-5.12(-7.57,-2.64)","0.0660","0.0015","0.0002","0.0002","1.0006","1.0002","1.0006","1.0009",3158,2800,2673,2554,4003,3245,3067,3014
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI+SM+PA+OB","0.00","1.96(0.76,3.10)","2.14(0.94,3.34)","2.68(1.25,4.08)","4.76(2.93,6.56)","0.0010","0.0010","0.0002","0.0002","1.0009","1.0013","1.0013","1.0009",2590,2236,1983,2069,3077,3315,2809,2950
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","3.95(2.29,5.53)","3.28(1.62,4.95)","3.65(1.95,5.38)","5.38(3.55,7.21)","0.0002","0.0006","0.0002","0.0002","1.0006","1.0005","1.0012","1.0008",2408,2115,1863,1869,3233,3165,2735,2857
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-1.10(-2.76,0.51)","-0.40(-2.08,1.26)","0.81(-0.98,2.56)","0.55(-1.34,2.42)","0.1768","0.6442","0.3655","0.5501","1.0020","1.0017","1.0023","1.0016",2315,2248,2218,2384,2676,3036,3064,3288
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.61(-1.48,0.24)","0.31(-0.68,1.32)","0.37(-1.14,1.85)","-0.53(-2.38,1.36)","0.1585","0.5355","0.6280","0.5693","1.0003","1.0032","0.9998","1.0001",3805,3975,4591,3988,3297,3822,3825,3560
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.95(0.82,3.01)","2.18(1.05,3.28)","2.13(0.96,3.34)","3.11(1.75,4.45)","0.0006","0.0002","0.0010","0.0002","1.0007","1.0021","1.0019","1.0016",3078,3040,2681,2657,3524,3427,3232,3119
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-0.77(-1.78,0.25)","-2.42(-3.69,-1.16)","-1.44(-2.87,-0.01)","-1.39(-3.24,0.39)","0.1443","0.0002","0.0489","0.1339","1.0005","1.0005","1.0012","1.0015",3135,2589,2408,2334,3652,2560,2937,2927
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI+SM+PA+OB","0.00","2.44(1.41,3.46)","2.16(1.06,3.27)","2.71(1.40,4.00)","4.03(2.44,5.70)","0.0002","0.0006","0.0002","0.0002","1.0014","1.0012","1.0012","1.0008",2388,1949,1871,1817,3121,2675,2441,2718
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","2.80(1.23,4.37)","3.35(1.72,4.91)","4.07(2.38,5.71)","5.31(3.53,7.07)","0.0006","0.0002","0.0002","0.0002","1.0006","1.0012","1.0011","1.0013",2477,2279,2095,2082,3271,3034,2799,2568
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-0.83(-2.35,0.66)","0.45(-1.10,2.00)","0.75(-0.90,2.40)","-0.30(-2.06,1.49)","0.2872","0.5826","0.3805","0.7301","1.0014","1.0011","1.0011","1.0006",2497,2338,2488,2520,3253,3298,3002,3259
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.75(-1.56,0.05)","-0.35(-1.30,0.61)","-1.33(-2.76,-0.00)","-0.43(-2.26,1.44)","0.0710","0.4805","0.0502","0.6480","1.0007","1.0008","1.0003","1.0004",4118,4305,4080,3921,3865,3861,3344,3796
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","1.49(0.49,2.52)","2.04(0.98,3.09)","1.30(0.17,2.41)","2.08(0.80,3.35)","0.0052","0.0002","0.0227","0.0019","1.0004","1.0005","1.0007","1.0015",3030,3332,3001,2744,3560,3468,3631,3516
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-0.32(-1.31,0.67)","-1.32(-2.52,-0.11)","-0.90(-2.32,0.56)","-1.42(-3.14,0.27)","0.5380","0.0340","0.2210","0.0981","1.0009","1.0005","1.0004","1.0019",3257,2808,2696,2524,3870,3314,3283,3388
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI+SM+PA+OB","0.00","1.73(0.65,2.76)","2.59(1.46,3.76)","2.85(1.50,4.20)","4.87(3.16,6.53)","0.0010","0.0002","0.0002","0.0002","1.0025","1.0030","1.0043","1.0045",2397,2123,1846,1916,3256,3268,2584,2844
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","2.80(1.14,4.41)","3.18(1.56,4.84)","3.78(2.06,5.45)","5.04(3.23,6.82)","0.0010","0.0002","0.0002","0.0002","1.0028","1.0033","1.0036","1.0029",2201,2030,1821,1862,3326,3168,3012,2996
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-0.55(-2.07,0.94)","0.05(-1.52,1.60)","0.46(-1.19,2.11)","0.15(-1.63,1.93)","0.4893","0.9408","0.6076","0.8750","1.0014","1.0004","1.0007","1.0005",2329,2186,2343,2180,3624,3165,3474,3101
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-0.56(-1.39,0.27)","-0.63(-1.61,0.39)","-0.86(-2.32,0.62)","-1.69(-3.56,0.19)","0.1856","0.2168","0.2393","0.0781","1.0002","1.0004","1.0006","1.0016",4333,4021,4813,4371,4036,3467,3048,3420
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","2.02(0.96,3.09)","2.78(1.71,3.90)","3.13(1.95,4.29)","4.52(3.13,5.88)","0.0002","0.0002","0.0002","0.0002","1.0006","1.0012","1.0013","1.0029",3299,2748,2788,2477,3139,3641,3339,3011
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-0.95(-1.98,0.08)","-1.87(-3.10,-0.63)","-1.30(-2.77,0.13)","-1.13(-2.93,0.65)","0.0706","0.0027","0.0777","0.2214","1.0015","1.0017","1.0015","1.0026",3078,2654,2586,2421,3376,3078,2872,3149
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI+SM+PA+OB","0.00","2.60(1.29,3.87)","3.18(1.78,4.51)","4.46(2.81,6.06)","6.34(4.29,8.43)","0.0006","0.0002","0.0002","0.0002","1.0017","1.0025","1.0015","1.0026",2468,1976,1855,2032,3278,3409,3292,2939
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI_Air+SM+PA+OB","0.00","3.31(1.43,5.20)","4.27(2.36,6.17)","4.54(2.58,6.51)","5.37(3.27,7.49)","0.0015","0.0002","0.0002","0.0002","1.0013","1.0009","1.0017","1.0014",2309,1960,1927,1942,3092,2663,2794,2639
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI_Water+SM+PA+OB","0.00","-1.38(-3.29,0.43)","-0.93(-2.83,0.99)","1.56(-0.52,3.59)","-0.41(-2.62,1.75)","0.1398","0.3443","0.1431","0.7234","1.0045","1.0065","1.0055","1.0035",2039,1807,1931,1968,2698,3159,2929,2769
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI_Land+SM+PA+OB","0.00","-1.11(-2.12,-0.13)","-0.79(-1.96,0.42)","-0.32(-2.10,1.43)","0.11(-2.14,2.40)","0.0273","0.1952","0.7134","0.9175","1.0001","1.0004","1.0006","1.0018",3931,3744,4098,4380,3845,4035,3664,3919
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI_Built+SM+PA+OB","0.00","2.45(1.21,3.75)","2.86(1.51,4.17)","3.89(2.45,5.31)","5.82(4.17,7.42)","0.0006","0.0002","0.0002","0.0002","1.0009","1.0006","1.0010","1.0013",3145,2903,2703,2578,3371,3628,3386,3257
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Census_Region_3_EQI_Social+SM+PA+OB","0.00","-1.08(-2.33,0.15)","-2.06(-3.53,-0.59)","-2.17(-3.85,-0.44)","-1.73(-3.85,0.35)","0.0819","0.0065","0.0135","0.1052","1.0006","1.0008","1.0008","1.0004",2179,1753,1849,1639,3188,2965,3163,2683
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_4_EQI+SM+PA+OB","0.00","3.61(1.27,5.85)","3.94(1.74,6.03)","4.33(1.89,6.64)","4.06(1.70,6.38)","0.0035","0.0002","0.0002","0.0031","1.0012","1.0016","1.0020","1.0022",3444,2808,2604,2427,3497,3070,2867,2696
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_4_EQI_Air+SM+PA+OB","0.00","1.32(-0.51,3.13)","0.64(-1.52,2.69)","1.20(-0.65,3.19)","0.38(-1.95,2.68)","0.1543","0.5476","0.2364","0.7363","1.0032","1.0030","1.0037","1.0031",3237,3552,2778,3012,3261,3580,3614,3535
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_4_EQI_Water+SM+PA+OB","0.00","-2.91(-6.30,0.34)","3.54(0.23,6.71)","2.57(-0.69,5.80)","2.03(-1.06,4.83)","0.0781","0.0394","0.1218","0.1814","1.0001","1.0004","1.0004","0.9997",2190,2174,2070,1895,2976,2872,3337,2748
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_4_EQI_Land+SM+PA+OB","0.00","0.72(-3.42,4.78)","2.04(-1.30,5.10)","2.02(-1.17,4.98)","1.14(-2.01,4.18)","0.7117","0.2168","0.1943","0.4618","1.0025","1.0033","1.0042","1.0049",2433,1886,1830,1827,2951,2366,2326,2464
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Census_Region_4_EQI_Built+SM+PA+OB","0.00","4.85(2.51,7.16)","3.71(1.53,5.91)","4.28(2.16,6.48)","3.47(1.25,5.67)","0.0002","0.0006","0.0002","0.0006","1.0008","1.0018","1.0013","1.0003",3021,2758,2515,2257,3711,3177,2943,3069
