ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C50","2006_2010","2011_2015",5,"doe_code_2A_EQI_Built","0.00","0.58(-1.98,3.21)","0.79(-1.77,3.40)","0.97(-1.63,3.56)","-0.62(-3.17,2.01)"
"C50","2006_2010","2011_2015",5,"doe_code_2A_EQI_Social","0.00","-0.25(-1.48,0.98)","0.39(-1.27,2.04)","-0.33(-1.78,1.20)","-3.24(-4.83,-1.59)***"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI","0.00","-0.49(-1.81,0.83)","-1.01(-2.32,0.37)","-0.55(-1.94,0.88)","-0.57(-2.12,0.93)"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI_Air","0.00","-0.70(-1.63,0.26)","-1.21(-2.09,-0.29)**","-0.09(-1.13,0.96)","-0.43(-1.62,0.76)"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI_Water","0.00","-2.31(-4.08,-0.62)*","0.38(-1.10,1.79)","0.49(-0.83,1.71)","-0.12(-2.33,1.83)"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI_Land","0.00","0.94(0.11,1.72)*","0.60(-0.32,1.51)","1.12(0.17,2.05)*","0.79(-0.30,1.89)"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI_Built","0.00","0.62(-1.29,2.48)","0.00(-1.89,1.87)","-0.33(-2.19,1.55)","-0.70(-2.60,1.18)"
"C50","2006_2010","2016_2020",10,"doe_code_2A_EQI_Social","0.00","-0.16(-0.99,0.64)","0.67(-0.49,1.81)","-0.10(-1.19,0.94)","-1.40(-2.53,-0.28)*"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI","0.00","0.55(-0.40,1.53)","0.92(-0.05,1.92)","1.22(0.18,2.32)*","0.91(-0.48,2.31)"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI_Air","0.00","1.05(-0.89,3.08)","1.77(-0.23,3.77)","2.16(0.11,4.19)*","2.84(0.69,4.88)*"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI_Water","0.00","0.31(-0.78,1.43)","-0.36(-1.63,0.96)","0.34(-0.99,1.65)","0.19(-1.17,1.57)"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI_Land","0.00","0.03(-0.75,0.78)","0.23(-0.81,1.28)","-1.59(-2.97,-0.18)*","1.72(-2.49,6.41)"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI_Built","0.00","0.33(-0.77,1.41)","0.72(-0.38,1.82)","1.54(0.31,2.76)*","2.18(0.89,3.54)**"
"C50","2000_2005","2006_2010",5,"doe_code_3A_EQI_Social","0.00","-1.31(-2.26,-0.35)**","-2.33(-3.46,-1.18)***","-2.29(-3.58,-1.02)**","-2.12(-3.59,-0.67)**"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI","0.00","0.47(-0.43,1.38)","0.73(-0.20,1.66)","1.10(0.10,2.12)*","0.59(-0.77,1.93)"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI_Air","0.00","-0.77(-2.49,0.96)","-0.02(-1.75,1.67)","0.48(-1.29,2.17)","1.00(-0.88,2.83)"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI_Water","0.00","-0.15(-1.30,0.98)","-0.91(-2.15,0.43)","0.21(-1.09,1.54)","-0.02(-1.34,1.47)"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI_Land","0.00","0.59(-0.12,1.31)","0.26(-0.75,1.22)","1.80(0.31,3.27)*","2.56(-2.45,8.13)"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI_Built","0.00","0.71(-0.31,1.72)","0.72(-0.36,1.77)","1.16(0.06,2.32)*","1.73(0.44,3.01)**"
"C50","2000_2005","2011_2015",10,"doe_code_3A_EQI_Social","0.00","-1.04(-1.92,-0.16)*","-2.15(-3.18,-1.12)***","-2.31(-3.49,-1.07)***","-2.87(-4.25,-1.48)***"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI","0.00","-0.35(-1.91,1.23)","-0.51(-2.08,1.00)","-0.42(-2.06,1.15)","-1.54(-3.19,0.09)"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","0.72(-0.48,1.91)","0.43(-0.76,1.60)","1.39(0.16,2.61)*","1.60(0.20,3.03)*"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","-0.47(-1.66,0.63)","-0.81(-1.90,0.31)","-0.26(-1.31,0.84)","-0.02(-1.17,1.19)"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","0.85(-0.10,1.80)","0.95(-0.09,1.96)","0.34(-0.73,1.42)","1.65(0.41,2.85)**"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","-1.03(-2.91,0.94)","-1.76(-3.62,0.13)","-2.44(-4.30,-0.47)*","-3.06(-4.89,-1.14)**"
"C50","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","-0.43(-1.49,0.69)","0.06(-1.21,1.34)","-0.36(-1.65,0.96)","-0.16(-1.48,1.17)"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","1.83(0.50,3.20)**","0.69(-0.66,2.04)","0.36(-1.01,1.81)","0.23(-1.19,1.67)"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","0.35(-0.81,1.53)","0.60(-0.59,1.81)","1.01(-0.20,2.26)","1.42(0.07,2.78)*"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","-0.58(-1.72,0.48)","-0.56(-1.65,0.48)","-0.48(-1.56,0.57)","-0.72(-1.88,0.38)"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","0.08(-0.84,0.98)","-0.46(-1.46,0.48)","0.25(-0.82,1.36)","0.84(-0.32,1.93)"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","-0.06(-1.75,1.69)","-0.67(-2.34,1.00)","-1.02(-2.76,0.70)","-1.72(-3.36,-0.04)*"
"C50","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","-0.17(-1.19,0.84)","-0.21(-1.38,0.99)","0.11(-1.10,1.33)","-0.87(-2.18,0.42)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","-0.28(-3.99,3.46)","-0.29(-3.96,3.42)","-0.72(-4.60,3.06)","0.64(-3.53,4.85)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","-1.34(-5.36,2.71)","-2.02(-6.46,2.25)","-1.52(-6.03,2.98)","-0.17(-5.12,5.01)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","2.73(-3.08,8.41)","1.01(-3.60,5.47)","-1.30(-5.92,3.12)","0.02(-5.47,5.42)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","4.96(0.56,9.31)*","1.95(-2.43,6.38)","1.86(-4.27,7.90)","1.59(-2.98,6.26)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","3.31(-1.02,7.69)","3.08(-1.42,7.46)","0.68(-3.47,5.00)","2.60(-1.52,6.77)"
"C50","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","2.89(-0.60,6.42)","-1.53(-5.80,2.59)","1.54(-4.44,7.49)","1.82(-4.22,7.71)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","1.94(-1.26,5.11)","1.06(-1.89,3.96)","1.38(-1.75,4.40)","3.18(-0.14,6.51)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","-2.07(-5.70,1.48)","-1.74(-5.60,1.86)","-0.49(-4.45,3.35)","0.42(-4.10,4.99)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","5.55(0.66,10.37)*","1.68(-2.10,5.59)","2.32(-1.62,6.23)","2.21(-2.72,7.15)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","1.33(-2.39,4.98)","1.74(-2.11,5.48)","0.58(-4.72,5.82)","2.09(-2.15,6.35)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","4.64(1.00,8.38)*","2.51(-1.29,6.27)","2.42(-1.17,5.86)","2.77(-0.75,6.36)"
"C50","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","-0.84(-3.45,1.81)","0.03(-3.29,3.45)","1.07(-4.26,6.20)","1.32(-3.79,6.40)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","0.23(-2.82,3.19)","2.17(-1.04,5.31)","0.02(-3.30,3.11)","-1.43(-4.56,1.63)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","-2.66(-6.01,0.66)","3.95(0.59,7.40)*","1.84(-1.38,5.06)","0.77(-2.45,4.10)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","0.78(-4.72,5.97)","0.29(-4.88,5.11)","0.73(-4.23,5.39)","2.27(-2.89,7.14)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","1.36(-1.67,4.42)","0.88(-1.91,3.68)","2.30(-2.27,6.92)","0.11(-3.06,3.26)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","1.54(-2.06,5.05)","0.14(-3.17,3.31)","-0.28(-3.76,2.98)","-1.59(-5.11,1.87)"
"C50","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","0.28(-3.21,3.86)","0.92(-2.64,4.60)","-0.17(-4.18,3.84)","0.06(-3.36,3.73)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","-3.65(-6.93,-0.21)*","-0.45(-4.10,3.37)","-2.02(-5.74,1.77)","-1.70(-5.16,1.82)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","-1.42(-5.24,2.39)","3.62(-0.33,7.86)","1.41(-2.38,5.12)","2.11(-1.51,5.69)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","0.09(-5.44,5.69)","4.49(-0.53,9.59)","-0.06(-5.06,4.96)","2.76(-2.42,7.94)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","1.77(-1.92,5.46)","-2.00(-5.42,1.49)","-0.92(-5.77,4.08)","-3.31(-6.95,0.37)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","3.81(-0.63,8.08)","-1.81(-5.57,1.89)","-2.54(-6.58,1.50)","0.23(-3.92,4.22)"
"C50","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","2.24(-2.00,6.20)","1.65(-2.72,5.75)","4.09(-0.44,8.58)","2.09(-2.05,6.18)"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","1.83(0.66,3.01)**","1.38(0.31,2.43)*","2.55(1.40,3.65)***","3.25(2.05,4.44)***"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","2.26(0.64,3.83)**","3.14(1.54,4.69)***","3.70(2.10,5.23)***","4.11(2.48,5.68)***"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","0.41(-0.58,1.45)","0.70(-0.29,1.70)","0.20(-0.87,1.25)","-0.19(-1.24,0.86)"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","-0.65(-1.77,0.46)","-0.77(-1.90,0.38)","-0.82(-2.05,0.42)","-0.84(-2.14,0.50)"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","0.96(0.07,1.85)*","1.23(0.28,2.20)**","1.21(0.23,2.18)*","1.93(0.83,3.01)**"
"C50","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","-1.69(-2.77,-0.63)**","-1.32(-2.46,-0.21)*","-1.19(-2.37,0.00)","-1.30(-2.64,0.07)"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","0.79(-0.32,1.91)","0.76(-0.31,1.81)","1.09(0.03,2.16)*","1.97(0.80,3.09)***"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","0.82(-0.74,2.32)","1.65(0.16,3.11)*","1.09(-0.48,2.59)","1.70(0.09,3.28)*"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","0.22(-0.69,1.16)","0.08(-0.88,0.99)","0.19(-0.82,1.15)","-0.16(-1.09,0.80)"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","-0.01(-1.07,1.06)","-0.40(-1.45,0.66)","-0.95(-2.06,0.16)","-1.02(-2.19,0.15)"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","0.53(-0.37,1.39)","0.46(-0.48,1.40)","1.65(0.66,2.61)**","2.23(1.18,3.28)***"
"C50","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","-0.80(-1.85,0.24)","-0.70(-1.76,0.38)","-1.00(-2.08,0.10)","-0.38(-1.67,0.90)"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","-0.18(-1.65,1.26)","-0.93(-2.47,0.57)","-1.18(-2.72,0.37)","-1.32(-2.89,0.24)"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","0.68(-0.64,1.98)","0.57(-0.71,1.88)","0.63(-0.68,1.94)","0.43(-0.91,1.77)"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","-0.09(-0.95,0.75)","-0.11(-0.98,0.75)","0.22(-0.68,1.11)","-0.03(-0.92,0.87)"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","-0.64(-1.54,0.31)","-0.90(-1.78,0.02)","-1.35(-2.32,-0.36)**","-1.21(-2.27,-0.14)*"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","-0.41(-1.70,0.83)","-0.04(-1.38,1.19)","-0.77(-2.06,0.46)","-1.07(-2.35,0.20)"
"C50","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","-1.22(-2.18,-0.32)**","-1.44(-2.47,-0.43)**","-1.65(-2.74,-0.57)**","-2.90(-4.09,-1.67)***"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","0.25(-0.97,1.40)","0.23(-0.91,1.30)","0.38(-0.71,1.41)","0.73(-0.37,1.76)"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","-1.12(-2.21,-0.00)*","0.11(-1.00,1.23)","-0.04(-1.13,1.05)","0.14(-0.98,1.26)"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","0.64(-0.12,1.37)","0.62(-0.12,1.37)","0.30(-0.51,1.14)","-0.29(-1.09,0.49)"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","-0.54(-1.36,0.28)","-0.06(-0.86,0.72)","-0.03(-0.90,0.82)","-0.55(-1.50,0.35)"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","0.84(-0.27,1.91)","0.65(-0.43,1.70)","0.58(-0.47,1.61)","0.36(-0.71,1.42)"
"C50","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-0.47(-1.26,0.33)","-0.99(-1.88,-0.14)*","-0.68(-1.64,0.31)","-1.42(-2.61,-0.22)*"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","-1.92(-6.03,2.23)","-1.31(-5.55,2.82)","-0.52(-4.83,3.79)","-0.03(-5.30,5.00)"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","-2.63(-6.60,1.34)","-0.77(-5.49,3.99)","-2.36(-7.74,3.40)","0.05(-10.14,10.09)"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","1.18(-4.47,6.93)","-0.18(-7.47,6.89)","1.40(-4.04,6.95)","1.93(-4.55,8.66)"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","2.06(-2.70,6.69)","1.71(-2.97,6.50)","1.61(-3.41,6.75)","-0.49(-7.15,6.03)"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","-1.91(-6.21,2.65)","-0.01(-4.87,4.86)","-1.41(-5.95,3.03)","-1.76(-6.75,3.24)"
"C50","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","-2.90(-6.43,0.71)","0.95(-3.91,5.65)","1.63(-3.48,6.83)","4.72(-0.80,9.99)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","-2.08(-5.27,1.01)","-1.88(-5.38,1.52)","-0.29(-3.81,3.20)","0.51(-3.45,4.45)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","-3.22(-6.51,0.06)","-0.91(-4.32,2.57)","-0.09(-4.66,4.07)","-0.04(-9.45,9.88)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","-1.61(-6.91,3.76)","-1.06(-7.65,5.50)","0.66(-4.41,5.97)","3.94(-2.28,10.28)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","3.95(-0.12,7.35)","2.01(-1.78,5.36)","4.11(-0.46,8.18)","2.11(-4.12,8.38)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","-2.05(-5.59,1.56)","-1.87(-5.53,1.90)","-1.54(-5.53,2.42)","-1.51(-5.63,2.52)"
"C50","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","-0.67(-3.51,1.89)","-0.51(-3.80,3.15)","1.15(-2.67,5.13)","-3.72(-7.40,0.09)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","-0.50(-3.42,2.37)","1.59(-2.11,5.38)","-1.61(-5.27,2.15)","-1.13(-4.91,2.64)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","0.21(-3.29,3.53)","-1.43(-4.88,2.28)","-0.55(-4.53,3.56)","-1.59(-6.00,2.49)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","0.27(-5.44,5.99)","-0.30(-7.94,7.38)","1.03(-4.70,6.58)","0.75(-4.64,6.19)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","4.29(-0.52,9.14)","0.17(-2.93,3.51)","-0.80(-4.40,3.05)","1.87(-2.70,6.11)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","0.69(-3.02,4.26)","-0.52(-4.25,3.12)","-0.26(-4.97,4.64)","-1.88(-5.61,1.89)"
"C50","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","-0.29(-4.74,4.09)","-3.31(-6.99,0.48)","-0.37(-4.20,3.54)","1.61(-2.56,5.82)"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","0.16(-3.18,3.49)","-0.10(-4.00,3.76)","0.35(-3.66,4.35)","0.68(-3.94,5.23)"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","1.91(-1.07,4.87)","-0.37(-3.45,2.92)","0.56(-2.98,4.28)","-0.01(-4.45,4.11)"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","1.57(-3.78,6.86)","-1.94(-9.18,5.16)","0.68(-4.77,5.93)","-0.89(-6.02,4.18)"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","-0.68(-4.68,3.57)","1.98(-0.86,5.07)","2.23(-1.43,6.61)","7.10(2.90,11.25)**"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","0.09(-3.21,3.63)","-0.43(-3.34,2.66)","1.67(-2.71,5.90)","-4.36(-7.70,-0.69)*"
"C50","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","1.16(-2.95,5.31)","-2.96(-6.50,0.75)","-4.73(-8.09,-1.06)*","0.75(-3.52,5.08)"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","3.29(1.64,4.98)***","5.43(3.87,6.99)***","5.36(4.02,6.67)***","6.43(5.14,7.65)***"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","3.58(1.75,5.36)***","2.58(1.05,3.98)**","2.62(0.98,4.00)**","3.09(1.36,4.53)**"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","-0.31(-1.56,0.91)","0.91(-0.09,1.92)","0.83(-0.21,1.92)","0.46(-0.65,1.63)"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","3.59(1.75,5.44)***","4.88(3.16,6.60)***","4.58(2.89,6.26)***","4.58(2.85,6.31)***"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","0.45(-0.73,1.64)","0.66(-0.49,1.88)","1.22(0.09,2.34)*","1.11(-0.07,2.33)"
"C50","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","-6.52(-8.80,-3.99)***","-5.16(-7.37,-2.80)***","-5.25(-7.46,-2.90)***","-4.61(-6.94,-2.21)***"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","3.14(0.35,5.58)*","2.59(0.06,4.92)*","2.98(0.51,5.41)*","3.46(0.98,5.91)**"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","0.30(-1.42,1.98)","0.73(-0.85,2.19)","0.13(-1.41,1.52)","0.44(-1.13,1.89)"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","-0.95(-2.28,0.48)","-0.30(-1.46,0.86)","-0.34(-1.55,0.84)","-0.14(-1.36,1.06)"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","2.50(0.68,4.27)**","3.50(1.79,5.12)***","4.12(2.34,5.76)***","4.42(2.66,6.09)***"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","1.00(-0.21,2.26)","1.55(0.32,2.80)*","1.93(0.68,3.17)**","1.98(0.69,3.32)**"
"C50","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","-0.62(-2.69,1.44)","-0.43(-2.41,1.57)","-0.15(-2.17,1.92)","0.08(-2.01,2.20)"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","0.85(-0.64,2.42)","2.25(0.84,3.66)**","1.70(0.49,2.90)**","1.70(0.51,2.80)**"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","2.95(1.44,4.47)***","1.51(0.04,3.02)*","1.79(0.39,3.27)*","1.53(0.16,2.92)*"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","0.77(-0.63,2.18)","0.12(-1.31,1.50)","-0.40(-1.81,0.97)","0.15(-1.29,1.53)"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","-0.25(-1.75,1.25)","0.89(-0.60,2.42)","0.35(-1.07,1.77)","0.72(-0.75,2.21)"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","-0.33(-1.68,1.01)","-0.09(-1.41,1.24)","-0.56(-1.92,0.83)","-0.36(-1.76,1.04)"
"C50","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","-0.45(-1.49,0.60)","0.09(-1.13,1.29)","-0.93(-2.32,0.46)","-3.05(-4.89,-1.26)**"
"C50","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","-0.71(-2.32,0.89)","0.52(-1.08,2.11)","0.22(-1.22,1.70)","0.13(-1.23,1.53)"
"C50","2006_2010","2016_2020",10,"doe_code_5A_EQI_Air","0.00","-1.69(-3.23,-0.09)*","-2.13(-3.77,-0.52)*","-2.44(-3.98,-0.82)**","-2.62(-4.09,-1.04)**"
"C50","2006_2010","2016_2020",10,"doe_code_5A_EQI_Water","0.00","-0.41(-1.87,1.05)","-0.38(-1.93,1.14)","-0.29(-1.78,1.20)","-0.78(-2.36,0.82)"
"C50","2006_2010","2016_2020",10,"doe_code_5A_EQI_Land","0.00","1.78(0.16,3.43)*","1.77(0.19,3.39)*","0.91(-0.60,2.49)","0.72(-0.83,2.32)"
"C50","2006_2010","2016_2020",10,"doe_code_5A_EQI_Built","0.00","1.96(0.57,3.37)**","1.69(0.38,2.98)*","1.70(0.35,3.05)*","2.23(0.82,3.64)**"
