ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C51_C58","2006_2010","2011_2015",5,"doe_code_3A_EQI_Air","0.00","0.15(-1.00,1.25)","-0.17(-1.29,0.95)","0.19(-1.00,1.35)","0.03(-1.28,1.37)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3A_EQI_Water","0.00","0.62(-0.51,1.94)","0.35(-0.85,1.71)","0.71(-0.51,2.04)","0.63(-0.61,2.08)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3A_EQI_Land","0.00","-0.01(-0.85,0.83)","0.01(-0.85,0.88)","0.87(-0.11,1.85)","0.72(-0.30,1.76)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3A_EQI_Built","0.00","0.72(-0.68,2.09)","1.08(-0.26,2.38)","0.26(-1.16,1.60)","0.09(-1.26,1.40)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3A_EQI_Social","0.00","-0.36(-1.32,0.61)","-0.45(-1.61,0.68)","-0.73(-1.88,0.41)","-0.22(-1.43,0.99)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI","0.00","-0.33(-1.70,0.97)","-0.72(-2.01,0.55)","-0.39(-1.70,0.93)","-0.73(-2.10,0.61)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI_Air","0.00","0.45(-0.57,1.45)","0.40(-0.60,1.45)","0.95(-0.09,2.00)","0.40(-0.78,1.56)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI_Water","0.00","-0.01(-0.88,0.87)","-0.06(-0.98,0.84)","-0.34(-1.22,0.55)","-0.43(-1.38,0.49)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI_Land","0.00","-0.39(-1.14,0.39)","0.30(-0.51,1.12)","0.22(-0.65,1.14)","0.36(-0.58,1.30)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI_Built","0.00","-0.38(-2.01,1.18)","-0.64(-2.15,0.84)","-1.09(-2.68,0.44)","-1.28(-2.83,0.23)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3A_EQI_Social","0.00","-0.57(-1.44,0.29)","-0.46(-1.49,0.62)","-0.59(-1.70,0.55)","-0.63(-1.76,0.50)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI","0.00","0.17(-2.51,2.81)","1.40(-1.24,4.01)","0.81(-1.93,3.46)","1.99(-1.24,5.04)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI_Air","0.00","-0.21(-3.56,2.97)","0.72(-2.77,4.08)","0.56(-3.21,4.32)","1.85(-2.73,6.24)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI_Water","0.00","-0.76(-5.06,3.52)","2.67(-1.06,6.39)","1.79(-2.02,5.45)","2.01(-2.89,6.80)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI_Land","0.00","1.49(-2.10,5.01)","1.13(-2.55,4.67)","1.97(-2.89,6.92)","2.04(-2.07,6.21)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI_Built","0.00","0.12(-2.95,3.10)","-0.87(-4.32,2.67)","-1.46(-4.50,1.56)","-0.24(-3.32,2.83)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_3B_EQI_Social","0.00","0.63(-1.88,3.20)","-1.34(-4.53,1.78)","-0.16(-5.08,4.77)","0.79(-4.22,5.77)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI","0.00","0.87(-1.95,3.66)","1.37(-1.68,4.27)","1.27(-1.64,4.26)","1.96(-1.55,5.32)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI_Air","0.00","-0.98(-4.53,2.61)","0.50(-3.38,4.16)","0.29(-3.84,4.30)","0.70(-4.20,5.69)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI_Water","0.00","0.54(-4.23,5.20)","2.70(-1.34,6.61)","2.50(-1.45,6.54)","2.92(-2.21,7.85)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI_Land","0.00","2.99(-1.05,6.87)","1.04(-2.92,5.01)","1.34(-3.93,6.79)","1.43(-2.92,5.77)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI_Built","0.00","-1.25(-4.57,2.15)","0.21(-3.56,3.99)","-0.46(-4.04,3.20)","-0.05(-3.54,3.40)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_3B_EQI_Social","0.00","-0.45(-3.10,2.36)","-0.41(-4.07,3.31)","-0.10(-5.45,5.27)","0.33(-5.13,5.88)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI","0.00","-2.71(-5.54,0.09)","0.22(-2.81,3.17)","-1.18(-4.44,1.87)","-0.32(-3.52,2.77)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI_Air","0.00","-3.37(-6.95,0.08)","-0.08(-3.54,3.32)","-0.94(-4.04,2.31)","0.34(-3.11,3.79)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI_Water","0.00","1.14(-4.06,6.10)","3.95(-0.87,8.76)","3.28(-1.66,7.91)","2.54(-2.31,7.30)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI_Land","0.00","3.24(0.03,6.49)*","1.07(-2.00,4.06)","1.87(-2.08,5.87)","0.96(-2.45,4.27)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI_Built","0.00","-1.87(-5.59,1.73)","-2.06(-5.27,1.14)","-1.25(-4.89,2.24)","-1.09(-4.89,2.53)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_3B_EQI_Social","0.00","-0.25(-3.92,3.50)","-0.67(-4.49,3.06)","-0.47(-4.62,3.66)","0.56(-2.98,4.25)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI","0.00","-1.32(-3.94,1.39)","0.19(-2.65,2.95)","-1.02(-3.83,1.82)","-1.96(-4.68,0.84)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI_Air","0.00","-3.18(-5.80,-0.41)*","0.66(-2.10,3.39)","0.70(-1.86,3.34)","0.80(-1.91,3.50)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI_Water","0.00","-0.53(-5.27,4.37)","2.49(-2.16,7.02)","0.18(-4.36,4.69)","2.00(-2.55,6.60)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI_Land","0.00","3.53(1.09,6.03)**","2.00(-0.34,4.42)","2.97(-0.63,6.72)","0.41(-2.19,2.99)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI_Built","0.00","-3.40(-6.38,-0.37)*","-2.64(-5.46,0.19)","-4.52(-7.41,-1.52)**","-3.09(-6.25,0.00)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_3B_EQI_Social","0.00","-0.69(-3.52,2.19)","1.39(-1.61,4.54)","-1.83(-5.14,1.61)","0.65(-2.18,3.71)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI","0.00","-0.89(-1.92,0.14)","-0.25(-1.29,0.73)","-0.29(-1.30,0.65)","0.19(-0.86,1.21)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI_Air","0.00","-1.46(-2.92,-0.11)*","-0.64(-1.99,0.68)","-0.56(-1.95,0.80)","-0.03(-1.48,1.33)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI_Water","0.00","0.86(0.03,1.68)*","0.37(-0.43,1.19)","0.27(-0.57,1.15)","0.35(-0.47,1.24)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI_Land","0.00","-0.49(-1.47,0.46)","-0.59(-1.57,0.37)","-0.87(-1.89,0.16)","-0.62(-1.76,0.45)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI_Built","0.00","0.63(-0.12,1.37)","1.17(0.41,1.93)**","1.25(0.45,2.04)**","1.00(0.18,1.85)*"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4A_EQI_Social","0.00","-0.87(-1.77,-0.01)*","-1.01(-1.94,-0.14)*","-0.75(-1.71,0.20)","-1.22(-2.31,-0.17)*"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI","0.00","0.38(-0.52,1.28)","1.11(0.23,1.99)*","1.25(0.38,2.11)**","1.64(0.66,2.61)**"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI_Air","0.00","1.61(0.45,2.78)*","2.04(0.91,3.15)**","2.30(1.14,3.46)**","2.86(1.64,4.11)***"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI_Water","0.00","-0.06(-0.99,0.80)","-0.36(-1.25,0.50)","-0.48(-1.39,0.41)","-0.74(-1.64,0.09)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI_Land","0.00","0.11(-0.82,1.01)","0.06(-0.86,0.96)","0.02(-0.96,1.01)","0.32(-0.75,1.38)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI_Built","0.00","0.39(-0.34,1.15)","0.66(-0.06,1.40)","0.89(0.13,1.68)*","1.11(0.25,1.96)*"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4A_EQI_Social","0.00","-0.41(-1.28,0.48)","-1.27(-2.16,-0.35)**","-1.44(-2.41,-0.47)**","-1.15(-2.25,-0.04)*"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI","0.00","0.09(-1.08,1.23)","-0.40(-1.70,0.80)","-0.35(-1.64,0.93)","-0.41(-1.76,0.86)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI_Air","0.00","-0.90(-2.01,0.17)","-0.90(-2.11,0.26)","-1.19(-2.43,0.01)","-0.74(-2.00,0.54)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI_Water","0.00","-0.20(-0.95,0.56)","-0.39(-1.14,0.41)","-0.42(-1.23,0.43)","-0.67(-1.47,0.13)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI_Land","0.00","-0.61(-1.41,0.19)","-0.64(-1.44,0.16)","-0.32(-1.19,0.58)","-1.07(-1.98,-0.13)*"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI_Built","0.00","0.35(-0.61,1.33)","0.38(-0.62,1.40)","0.16(-0.87,1.20)","-0.11(-1.15,0.94)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4A_EQI_Social","0.00","-1.02(-1.79,-0.23)*","-1.29(-2.13,-0.44)**","-1.93(-2.80,-0.98)***","-2.48(-3.51,-1.40)***"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI","0.00","-0.76(-1.84,0.32)","-1.03(-2.12,0.07)","-1.12(-2.22,-0.05)*","-1.47(-2.61,-0.35)**"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI_Air","0.00","0.68(-0.34,1.71)","1.28(0.27,2.32)*","0.81(-0.20,1.82)","0.88(-0.15,1.93)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI_Water","0.00","-0.57(-1.30,0.15)","-0.29(-1.03,0.45)","-0.59(-1.37,0.17)","-0.71(-1.44,0.04)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI_Land","0.00","-0.47(-1.18,0.28)","-0.24(-0.97,0.50)","-0.20(-0.99,0.59)","-0.21(-1.06,0.66)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI_Built","0.00","-2.72(-3.72,-1.73)***","-1.90(-2.93,-0.85)***","-1.96(-2.97,-0.95)***","-2.55(-3.56,-1.52)***"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4A_EQI_Social","0.00","-0.65(-1.35,0.03)","-0.38(-1.17,0.38)","-0.79(-1.63,0.08)","-0.56(-1.58,0.47)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI","0.00","-1.09(-4.99,2.60)","-1.29(-5.21,2.66)","-1.22(-5.47,2.93)","-0.31(-5.58,4.78)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI_Air","0.00","-0.28(-4.25,3.59)","-1.52(-5.89,2.56)","-0.52(-5.83,4.70)","-0.03(-9.85,10.29)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI_Water","0.00","1.10(-4.68,6.80)","1.01(-6.15,7.94)","-0.06(-5.78,5.58)","-0.22(-6.50,6.16)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI_Land","0.00","-4.05(-8.93,0.69)","-2.71(-7.54,2.21)","-4.60(-9.37,0.38)","-3.09(-9.32,3.67)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI_Built","0.00","-3.24(-7.01,0.43)","-1.35(-5.78,3.32)","-0.83(-5.24,3.37)","-1.31(-6.14,3.28)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_4B_EQI_Social","0.00","-0.51(-3.83,2.76)","-0.58(-5.16,4.00)","2.66(-2.29,7.58)","5.64(-0.04,10.98)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI","0.00","1.33(-1.88,4.47)","0.52(-2.89,3.74)","1.54(-2.09,5.05)","1.14(-3.47,5.46)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI_Air","0.00","-0.15(-3.99,3.66)","-0.80(-5.03,3.22)","-0.85(-6.07,4.21)","-0.02(-10.20,9.89)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI_Water","0.00","0.43(-5.05,6.09)","1.80(-5.22,8.83)","2.13(-3.21,7.41)","-1.84(-7.89,4.18)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI_Land","0.00","0.18(-4.22,4.66)","-1.05(-5.41,3.41)","-0.35(-4.99,4.17)","3.36(-2.55,9.16)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI_Built","0.00","-1.69(-5.32,2.05)","0.37(-3.98,4.77)","-0.39(-4.41,3.48)","1.44(-3.49,6.17)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_4B_EQI_Social","0.00","-0.49(-3.66,2.71)","0.01(-4.33,4.36)","-2.57(-6.72,2.11)","-3.54(-8.01,1.07)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI","0.00","-0.46(-3.54,2.41)","1.94(-1.85,5.61)","0.02(-3.65,3.66)","-0.48(-4.39,3.30)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI_Air","0.00","2.74(-0.69,6.05)","2.96(-0.68,6.41)","-0.91(-4.95,3.15)","-0.29(-4.99,4.33)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI_Water","0.00","-1.58(-7.27,4.18)","2.24(-5.46,10.31)","0.38(-5.40,6.08)","-0.14(-5.57,5.26)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI_Land","0.00","-0.30(-4.86,4.46)","0.74(-2.85,4.22)","1.38(-2.56,5.42)","0.55(-3.81,5.02)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI_Built","0.00","1.19(-2.62,5.09)","0.08(-3.53,3.71)","-0.77(-5.65,3.96)","-1.18(-5.32,3.00)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_4B_EQI_Social","0.00","0.78(-3.91,5.40)","-2.14(-6.14,1.90)","-1.08(-5.00,3.06)","1.57(-2.85,6.12)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI","0.00","0.79(-2.55,4.00)","-1.61(-5.07,1.94)","4.52(0.44,8.51)*","1.51(-2.73,5.95)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI_Air","0.00","-1.63(-5.03,2.12)","0.39(-3.36,3.86)","1.03(-3.37,5.61)","0.31(-5.38,5.74)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI_Water","0.00","-0.31(-6.46,5.53)","1.17(-6.78,9.19)","2.19(-3.83,8.17)","2.89(-2.96,8.60)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI_Land","0.00","-1.81(-6.51,2.90)","-3.68(-7.33,0.12)","0.42(-4.20,5.09)","0.28(-4.76,5.30)"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI_Built","0.00","0.44(-3.31,3.98)","-2.14(-5.77,1.47)","-4.44(-9.27,0.74)","6.22(1.46,10.78)*"
"C51_C58","2006_2010","2016_2020",10,"doe_code_4B_EQI_Social","0.00","-1.92(-6.86,2.88)","2.08(-2.32,6.37)","1.22(-3.27,5.87)","0.78(-3.99,5.37)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI","0.00","4.55(3.13,5.99)***","3.46(2.24,4.72)***","3.78(2.70,4.85)***","3.91(2.85,4.96)***"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI_Air","0.00","1.35(-0.27,2.99)","-0.08(-1.35,1.17)","-0.06(-1.27,1.13)","-0.39(-1.64,0.83)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI_Water","0.00","-1.88(-2.98,-0.76)**","-0.59(-1.55,0.30)","-0.84(-1.79,0.07)","-0.88(-1.83,0.06)"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI_Land","0.00","2.17(0.72,3.66)**","3.68(2.30,5.23)***","4.09(2.75,5.52)***","3.60(2.16,5.10)***"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI_Built","0.00","1.67(0.57,2.76)**","1.64(0.60,2.70)**","1.91(0.81,2.97)***","1.93(0.82,3.04)**"
"C51_C58","2000_2005","2006_2010",5,"doe_code_5A_EQI_Social","0.00","-1.15(-4.68,1.11)","-0.51(-4.16,1.76)","-0.27(-3.85,1.97)","-0.18(-3.80,2.17)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI","0.00","3.54(2.12,4.94)***","3.47(2.17,4.85)***","3.46(2.27,4.60)***","3.80(2.71,4.90)***"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI_Air","0.00","1.04(-0.60,2.73)","1.14(-0.20,2.45)","0.77(-0.46,1.97)","0.72(-0.48,1.92)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI_Water","0.00","-0.89(-1.97,0.22)","0.67(-0.25,1.68)","0.07(-0.84,1.02)","0.32(-0.66,1.28)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI_Land","0.00","2.69(1.03,4.36)**","3.55(2.01,5.06)***","3.44(1.90,4.95)***","3.53(1.92,5.08)***"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI_Built","0.00","0.31(-0.76,1.40)","0.09(-0.99,1.17)","1.03(-0.09,2.13)","0.92(-0.25,2.09)"
"C51_C58","2000_2005","2011_2015",10,"doe_code_5A_EQI_Social","0.00","0.82(-1.19,2.77)","1.17(-0.82,3.05)","0.44(-1.53,2.28)","0.71(-1.36,2.67)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI","0.00","2.20(0.99,3.36)***","1.51(0.29,2.65)*","1.85(0.79,2.86)***","1.73(0.70,2.63)**"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI_Air","0.00","0.66(-0.46,1.79)","1.19(-0.02,2.37)","1.20(0.03,2.37)*","1.05(-0.04,2.16)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI_Water","0.00","-0.03(-1.13,1.03)","0.82(-0.31,1.96)","0.38(-0.79,1.54)","0.58(-0.52,1.70)"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI_Land","0.00","1.39(0.15,2.66)*","1.16(-0.08,2.42)","1.45(0.27,2.64)*","1.25(0.08,2.42)*"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI_Built","0.00","-0.45(-1.50,0.60)","-0.40(-1.45,0.62)","-0.84(-1.92,0.23)","-1.40(-2.51,-0.32)*"
"C51_C58","2006_2010","2011_2015",5,"doe_code_5A_EQI_Social","0.00","0.08(-0.82,0.97)","-0.41(-1.44,0.64)","-0.14(-1.29,1.03)","-3.12(-4.44,-1.74)***"
"C51_C58","2006_2010","2016_2020",10,"doe_code_5A_EQI","0.00","0.20(-0.88,1.29)","-0.12(-1.37,1.08)","-0.14(-1.25,0.98)","0.16(-0.99,1.22)"
