ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Land+SM+PA+OB","0.00","-1.82(-3.62,0.00)","-1.29(-3.44,0.87)","-0.15(-2.81,2.60)","1.64(-1.69,4.85)","0.0519","0.2243","0.9221","0.3368","1.0003","0.9999","1.0002","1.0001",4457,4031,3282,3707,4108,3748,3637,4246
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Built+SM+PA+OB","0.00","3.30(1.65,4.98)","4.61(2.60,6.60)","4.57(1.76,7.34)","4.39(0.85,7.94)","0.0006","0.0002","0.0010","0.0194","1.0015","0.9998","1.0001","1.0000",5109,4763,5155,6124,3681,3883,3776,3740
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_A_EQI_Social+SM+PA+OB","0.00","0.19(-1.55,1.86)","1.08(-1.22,3.34)","3.52(0.17,6.83)","3.49(-1.22,8.27)","0.8317","0.3610","0.0402","0.1481","1.0018","1.0005","1.0008","1.0008",2895,3082,3395,4769,3496,3780,3566,3999
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","1.87(0.18,3.58)","1.71(0.04,3.40)","3.25(1.38,5.18)","3.64(1.30,6.02)","0.0306","0.0435","0.0006","0.0023","1.0040","1.0041","1.0050","1.0041",1734,1593,1562,1696,2705,2482,2544,3038
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","-0.44(-2.48,1.62)","0.12(-1.79,2.12)","0.51(-1.46,2.45)","1.43(-0.69,3.54)","0.6597","0.8959","0.6088","0.1898","1.0007","1.0005","1.0008","1.0006",2514,2019,1885,1801,3398,2622,2482,2941
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-0.82(-2.26,0.68)","-1.83(-6.19,2.51)","0.01(-9.51,9.99)","-0.02(-10.08,9.87)","0.2722","0.4168","0.9896","0.9938","0.9997","1.0001","1.0018","1.0003",3704,4124,6837,6449,3680,3685,3855,3833
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","-0.34(-1.67,0.98)","0.33(-1.23,1.92)","0.72(-1.01,2.35)","-0.26(-2.21,1.63)","0.6076","0.6826","0.4118","0.7892","1.0008","1.0010","1.0023","1.0025",3704,2486,2126,2117,3732,3217,2848,3307
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","1.25(-0.58,3.03)","1.82(0.06,3.53)","2.19(0.36,3.90)","3.16(1.27,5.00)","0.1835","0.0431","0.0165","0.0010","1.0026","1.0031","1.0022","1.0021",2368,2291,2153,1970,3279,3372,2978,2785
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","-2.21(-3.84,-0.59)","-2.87(-4.58,-1.22)","-3.32(-5.13,-1.51)","-2.24(-4.23,-0.18)","0.0073","0.0015","0.0006","0.0319","1.0025","1.0013","1.0013","1.0021",2614,2290,2127,2180,3187,2949,2881,3097
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","1.18(-0.52,2.82)","1.75(0.07,3.34)","2.54(0.70,4.32)","3.13(0.93,5.37)","0.1573","0.0444","0.0073","0.0027","1.0033","1.0034","1.0046","1.0025",2001,1694,1641,1842,2721,2268,2551,2777
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","1.97(0.03,3.87)","1.74(-0.11,3.63)","2.86(1.02,4.72)","3.11(1.17,5.11)","0.0464","0.0677","0.0044","0.0023","1.0015","1.0007","1.0021","1.0018",2737,2313,2167,2175,3427,2856,3055,2695
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-0.65(-1.96,0.69)","-0.33(-4.32,3.66)","-0.03(-9.90,9.70)","0.07(-9.82,9.73)","0.3226","0.8759","0.9838","0.9958","1.0004","1.0016","1.0009","1.0007",3317,3674,5691,5899,3645,3223,3335,3585
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","-0.48(-1.75,0.75)","0.63(-0.74,2.03)","0.71(-0.79,2.21)","-0.05(-1.74,1.64)","0.4505","0.3926","0.3597","0.9400","0.9999","1.0014","1.0005","1.0001",3629,2730,2574,2501,3784,3297,3132,3470
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","1.87(0.15,3.59)","2.97(1.24,4.66)","2.94(1.25,4.67)","3.41(1.58,5.18)","0.0352","0.0006","0.0010","0.0010","1.0009","1.0008","1.0011","1.0009",2633,2216,2116,2039,3354,3266,2678,3089
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","-0.89(-2.41,0.65)","-1.07(-2.70,0.53)","-1.84(-3.61,-0.09)","-1.16(-3.07,0.70)","0.2547","0.1748","0.0377","0.2318","1.0011","1.0012","1.0010","1.0020",2247,1985,1770,1748,3648,3084,2666,2456
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","1.28(-0.42,2.98)","1.75(0.05,3.49)","2.08(0.22,3.98)","3.31(1.01,5.64)","0.1298","0.0452","0.0265","0.0056","1.0014","1.0017","1.0020","1.0017",1627,1361,1335,1543,2833,2000,2341,2440
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","1.75(-0.31,3.82)","1.55(-0.48,3.56)","2.41(0.40,4.41)","2.78(0.65,4.92)","0.0919","0.1318","0.0152","0.0081","1.0011","1.0010","1.0010","1.0016",2111,1835,1724,1727,2994,2513,2226,2301
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-0.35(-1.78,1.03)","0.07(-4.13,4.45)","-0.05(-9.93,10.14)","-0.09(-9.90,9.89)","0.6188","0.9900","0.9996","0.9838","1.0020","1.0012","0.9994","1.0003",3112,4613,6375,6356,3202,3971,3593,4000
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","-0.65(-1.97,0.64)","-0.40(-1.88,1.11)","0.04(-1.54,1.64)","-0.44(-2.25,1.43)","0.3285","0.5955","0.9629","0.6397","1.0004","0.9997","1.0013","1.0033",4251,2912,2919,2695,3866,3547,3655,3298
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","2.29(0.61,4.00)","3.25(1.56,4.89)","3.17(1.53,4.88)","3.80(2.00,5.64)","0.0069","0.0002","0.0006","0.0002","1.0017","1.0005","1.0007","1.0007",2316,2207,1998,1964,3081,3176,2388,2532
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","-0.54(-2.07,1.05)","-1.70(-3.34,-0.08)","-1.64(-3.43,0.13)","-1.92(-3.91,0.07)","0.5109","0.0452","0.0727","0.0585","1.0008","1.0011","1.0019","1.0009",2377,1947,1857,1749,3384,3040,2968,2784
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI+SM+PA+OB","0.00","1.59(-0.44,3.57)","0.99(-1.04,2.97)","1.64(-0.69,3.89)","2.73(-0.05,5.53)","0.1302","0.3297","0.1539","0.0548","1.0015","1.0013","1.0018","1.0025",2074,1933,1935,2012,2918,2779,3174,2790
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Air+SM+PA+OB","0.00","0.68(-1.76,3.16)","1.42(-1.00,3.88)","1.05(-1.42,3.44)","1.50(-1.12,4.06)","0.5934","0.2710","0.3926","0.2443","1.0014","1.0007","1.0012","1.0023",2287,1985,1861,1865,3005,2790,2592,2501
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Water+SM+PA+OB","0.00","-1.52(-3.23,0.27)","1.88(-3.18,6.99)","-0.02(-9.93,9.70)","0.05(-9.92,10.01)","0.0985","0.4643","0.9983","0.9896","1.0013","1.0002","1.0017","1.0004",2940,3547,5666,5384,3039,3234,3540,3612
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Land+SM+PA+OB","0.00","0.29(-1.37,1.95)","0.75(-1.13,2.69)","1.48(-0.49,3.46)","0.24(-1.95,2.50)","0.7292","0.4464","0.1385","0.8350","1.0001","1.0008","1.0017","1.0011",3041,2485,2281,2131,3270,3259,2790,2907
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Built+SM+PA+OB","0.00","1.51(-0.59,3.67)","1.38(-0.70,3.41)","2.01(-0.07,4.04)","3.40(1.19,5.58)","0.1506","0.2002","0.0581","0.0035","1.0012","1.0028","1.0029","1.0024",2202,1926,1706,1862,2837,3201,2794,3015
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_B_EQI_Social+SM+PA+OB","0.00","-0.95(-2.96,1.00)","-1.73(-3.86,0.41)","-2.57(-4.78,-0.24)","-2.38(-4.81,0.11)","0.3414","0.0994","0.0252","0.0614","1.0017","1.0018","1.0021","1.0023",1931,1786,1686,1584,3000,2680,2500,2721
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","0.08(-9.77,9.83)","2.94(-2.44,8.27)","2.74(-2.70,8.12)","3.53(-1.88,8.92)","0.9908","0.2801","0.3197","0.1902","1.0009","1.0008","1.0008","1.0009",7480,2323,2284,2277,2816,3010,3068,2920
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","1.26(-0.15,2.66)","1.95(0.56,3.32)","2.74(1.37,4.09)","3.78(2.38,5.15)","0.0781","0.0048","0.0006","0.0002","1.0005","1.0014","1.0014","1.0008",2364,2192,2113,2143,3112,2924,3138,3151
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","0.81(-4.06,5.58)","2.51(-2.23,7.34)","2.44(-2.38,7.22)","2.31(-2.51,7.16)","0.7346","0.3056","0.3210","0.3397","1.0021","1.0031","1.0032","1.0031",2010,1958,1971,1962,2770,2621,2645,2702
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","-0.26(-1.33,0.81)","-0.12(-1.18,0.98)","-0.50(-1.67,0.71)","-1.10(-2.32,0.14)","0.6372","0.8313","0.4060","0.0835","1.0010","1.0008","1.0018","1.0013",2735,2503,2376,2356,3787,3643,3521,3443
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","0.48(-0.95,1.91)","0.27(-1.09,1.67)","0.28(-1.08,1.66)","0.32(-1.09,1.72)","0.5189","0.7171","0.6813","0.6659","1.0004","0.9998","1.0000","1.0000",2566,2376,2312,2358,2984,2973,2805,3074
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","1.84(0.39,3.30)","-0.14(-1.61,1.34)","-0.02(-1.56,1.48)","-0.33(-1.94,1.30)","0.0127","0.8438","0.9629","0.6821","1.0032","1.0006","1.0013","1.0009",2530,2284,2174,2152,3245,2779,2585,2637
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","-0.11(-9.93,9.59)","2.38(-2.68,7.64)","1.85(-3.30,7.07)","3.07(-2.16,8.33)","0.9846","0.3572","0.4914","0.2456","1.0005","1.0017","1.0015","1.0014",5915,1622,1615,1623,3569,2583,2325,2444
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","1.21(-0.14,2.54)","0.86(-0.47,2.17)","1.83(0.55,3.10)","3.16(1.90,4.45)","0.0752","0.1973","0.0069","0.0002","1.0030","1.0033","1.0029","1.0029",1984,1842,1743,1691,2790,2382,2465,2385
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","1.28(-3.55,5.91)","1.93(-2.81,6.50)","1.58(-3.26,6.17)","1.35(-3.44,5.92)","0.5868","0.4151","0.5072","0.5726","1.0025","1.0023","1.0025","1.0026",1318,1347,1355,1346,2309,2359,2267,2295
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","0.08(-0.89,1.02)","-0.13(-1.12,0.84)","-0.61(-1.67,0.44)","-0.88(-1.93,0.15)","0.8742","0.8130","0.2493","0.1031","1.0023","1.0015","1.0040","1.0035",2274,1956,1826,1784,2970,2657,2364,2455
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","0.49(-0.85,1.84)","0.27(-0.99,1.57)","0.14(-1.14,1.46)","0.51(-0.79,1.83)","0.4743","0.6738","0.8238","0.4584","1.0004","1.0013","1.0005","1.0009",2037,1850,1867,1849,2765,2456,2679,2223
"N00_N29_C64_C65","2000_2005","2011_2015",10,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","1.27(-0.09,2.69)","0.25(-1.07,1.61)","-0.10(-1.47,1.31)","-0.02(-1.46,1.43)","0.0689","0.7388","0.8604","0.9650","1.0010","1.0025","1.0029","1.0017",1989,1685,1591,1651,2689,2368,2420,2804
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","0.01(-9.58,9.63)","3.27(-2.08,8.59)","3.42(-1.97,8.84)","4.33(-1.00,9.75)","0.9988","0.2402","0.2214","0.1164","1.0002","1.0025","1.0025","1.0024",6225,1519,1541,1537,3729,2379,2420,2442
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","0.49(-0.83,1.78)","1.34(0.03,2.62)","1.83(0.54,3.06)","3.02(1.71,4.28)","0.4422","0.0444","0.0035","0.0002","1.0039","1.0055","1.0051","1.0066",1794,1712,1524,1461,2688,2765,2533,2462
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","1.02(-3.74,5.61)","2.56(-2.10,7.15)","2.62(-2.11,7.21)","2.21(-2.51,6.80)","0.6651","0.2843","0.2847","0.3497","1.0032","1.0035","1.0035","1.0032",1466,1453,1431,1470,2395,2500,2550,2426
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","0.44(-0.51,1.39)","0.45(-0.51,1.39)","-0.18(-1.24,0.90)","-0.38(-1.47,0.72)","0.3851","0.3518","0.7176","0.4893","1.0020","1.0015","1.0017","1.0026",2311,2133,1893,1923,3087,3063,2761,2701
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","0.44(-0.82,1.65)","0.98(-0.21,2.15)","1.40(0.18,2.55)","1.73(0.47,2.93)","0.4697","0.1098","0.0285","0.0073","1.0030","1.0010","1.0023","1.0022",2258,2078,2049,2064,3285,2872,3081,2739
"N00_N29_C64_C65","2000_2005","2016_2020",15,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","-0.46(-1.90,0.94)","-1.02(-2.40,0.38)","-1.76(-3.19,-0.33)","-1.91(-3.39,-0.41)","0.5184","0.1631","0.0160","0.0110","1.0009","1.0011","1.0004","1.0015",2110,1993,1905,1814,2988,2902,2877,2716
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI+SM+PA+OB","0.00","-0.03(-9.71,9.53)","1.53(-3.77,6.97)","2.64(-2.71,8.05)","2.50(-2.78,7.97)","0.9958","0.5938","0.3414","0.3714","0.9999","1.0044","1.0037","1.0038",4732,1887,1895,1891,3488,2600,2446,2701
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Air+SM+PA+OB","0.00","0.90(-0.65,2.47)","1.96(0.45,3.46)","2.91(1.42,4.38)","3.67(2.10,5.17)","0.2522","0.0098","0.0002","0.0002","1.0037","1.0024","1.0017","1.0018",1935,1824,1740,1763,2609,2622,2379,2369
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Water+SM+PA+OB","0.00","1.24(-3.67,6.07)","0.35(-4.61,5.09)","1.50(-3.40,6.19)","-0.39(-5.37,4.41)","0.6201","0.8813","0.5297","0.8821","1.0026","1.0031","1.0029","1.0026",1526,1442,1461,1458,2527,2251,2191,2221
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Land+SM+PA+OB","0.00","-0.45(-1.67,0.77)","-0.06(-1.28,1.16)","-0.37(-1.70,0.96)","-0.73(-2.10,0.62)","0.4701","0.9150","0.5818","0.2881","1.0023","1.0016","1.0017","1.0019",2431,2098,1921,1947,2996,2876,3353,3163
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Built+SM+PA+OB","0.00","0.50(-1.02,2.02)","1.25(-0.26,2.77)","1.79(0.27,3.29)","2.04(0.46,3.58)","0.5309","0.1027","0.0173","0.0073","1.0034","1.0033","1.0028","1.0027",1791,1739,1688,1669,2679,2710,2665,2274
"N00_N29_C64_C65","2000_2005","2021_2024",20,"Cluster_EQI_C_EQI_Social+SM+PA+OB","0.00","0.04(-1.70,1.78)","-2.13(-3.83,-0.45)","-2.95(-4.76,-1.24)","-3.66(-5.59,-1.86)","0.9588","0.0123","0.0015","0.0006","1.0007","1.0025","1.0032","1.0022",2000,1697,1690,1749,3425,2845,2806,2794
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI+SM+PA+OB","0.00","2.75(1.60,3.85)","3.72(2.54,4.89)","4.72(3.37,6.07)","6.46(4.95,8.03)","0.0002","0.0002","0.0002","0.0002","1.0011","1.0016","1.0013","1.0019",2073,1528,1425,1334,2969,2828,2388,2548
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Air+SM+PA+OB","0.00","3.06(1.87,4.21)","2.67(1.43,3.86)","3.24(1.96,4.52)","3.46(1.94,4.92)","0.0002","0.0002","0.0002","0.0002","1.0029","1.0021","1.0033","1.0031",2243,2009,1646,1604,3341,3154,2552,2845
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Water+SM+PA+OB","0.00","-1.18(-2.78,0.50)","1.28(-0.43,3.00)","1.99(0.27,3.79)","1.50(-0.25,3.29)","0.1589","0.1448","0.0248","0.0964","1.0036","1.0027","1.0037","1.0034",1322,1334,1391,1437,2143,2530,2298,2252
"N00_N29_C64_C65","2000_2005","2006_2010",5,"Cluster_NLCD_A_EQI_Land+SM+PA+OB","0.00","-0.68(-1.71,0.34)","0.05(-1.16,1.19)","0.35(-1.09,1.74)","-1.18(-2.84,0.38)","0.1981","0.9267","0.6163","0.1602","1.0012","1.0023","1.0032","1.0017",2669,2178,1827,1985,3518,2764,2879,2995
